R_VIR = 0.689973
FB = 0.156000
STELLAR_RATIO = 0.000000
DARK_MATTER_SCALE_RADIUS = 0.172493
STELLAR_SCALE_LENGTH = 0.002858
DARK_MATTER_TOTAL_MASS = 844.000000
STELLAR_TOTAL_MASS = 0.000000
DARK_MATTER_DENSITY_0 = 16167.089408
GAS_DENSITY = 17.992120
time	z	x	y	z	vx	vy	vz	mass
1.091000e-01	1.440543e+01	-3.563190e-01	0.000000e+00	0.000000e+00	2.105464e+01	0.000000e+00	0.000000e+00	1.006120e+00
1.092000e-01	1.440181e+01	-3.542039e-01	0.000000e+00	0.000000e+00	2.124824e+01	0.000000e+00	0.000000e+00	1.006121e+00
1.093000e-01	1.439819e+01	-3.520694e-01	0.000000e+00	0.000000e+00	2.144299e+01	0.000000e+00	0.000000e+00	1.006122e+00
1.094000e-01	1.439457e+01	-3.499153e-01	0.000000e+00	0.000000e+00	2.163890e+01	0.000000e+00	0.000000e+00	1.006123e+00
1.095000e-01	1.439095e+01	-3.477415e-01	0.000000e+00	0.000000e+00	2.183599e+01	0.000000e+00	0.000000e+00	1.006125e+00
1.096000e-01	1.438733e+01	-3.455480e-01	0.000000e+00	0.000000e+00	2.203430e+01	0.000000e+00	0.000000e+00	1.006126e+00
1.097000e-01	1.438372e+01	-3.433346e-01	0.000000e+00	0.000000e+00	2.223384e+01	0.000000e+00	0.000000e+00	1.006127e+00
1.098000e-01	1.438011e+01	-3.411012e-01	0.000000e+00	0.000000e+00	2.243464e+01	0.000000e+00	0.000000e+00	1.006128e+00
1.099000e-01	1.437650e+01	-3.388477e-01	0.000000e+00	0.000000e+00	2.263672e+01	0.000000e+00	0.000000e+00	1.006129e+00
1.100000e-01	1.437289e+01	-3.365738e-01	0.000000e+00	0.000000e+00	2.284011e+01	0.000000e+00	0.000000e+00	1.006130e+00
1.101000e-01	1.436928e+01	-3.342796e-01	0.000000e+00	0.000000e+00	2.304483e+01	0.000000e+00	0.000000e+00	1.006132e+00
1.102000e-01	1.436568e+01	-3.319648e-01	0.000000e+00	0.000000e+00	2.325092e+01	0.000000e+00	0.000000e+00	1.006133e+00
1.103000e-01	1.436207e+01	-3.296294e-01	0.000000e+00	0.000000e+00	2.345839e+01	0.000000e+00	0.000000e+00	1.006134e+00
1.104000e-01	1.435847e+01	-3.272731e-01	0.000000e+00	0.000000e+00	2.366729e+01	0.000000e+00	0.000000e+00	1.006135e+00
1.105000e-01	1.435487e+01	-3.248959e-01	0.000000e+00	0.000000e+00	2.387763e+01	0.000000e+00	0.000000e+00	1.006136e+00
1.106000e-01	1.435127e+01	-3.224975e-01	0.000000e+00	0.000000e+00	2.408945e+01	0.000000e+00	0.000000e+00	1.006137e+00
1.107000e-01	1.434768e+01	-3.200779e-01	0.000000e+00	0.000000e+00	2.430279e+01	0.000000e+00	0.000000e+00	1.006139e+00
1.108000e-01	1.434408e+01	-3.176369e-01	0.000000e+00	0.000000e+00	2.451766e+01	0.000000e+00	0.000000e+00	1.006140e+00
1.109000e-01	1.434049e+01	-3.151743e-01	0.000000e+00	0.000000e+00	2.473411e+01	0.000000e+00	0.000000e+00	1.006141e+00
1.110000e-01	1.433690e+01	-3.126900e-01	0.000000e+00	0.000000e+00	2.495216e+01	0.000000e+00	0.000000e+00	1.006142e+00
1.111000e-01	1.433331e+01	-3.101838e-01	0.000000e+00	0.000000e+00	2.517186e+01	0.000000e+00	0.000000e+00	1.006143e+00
1.112000e-01	1.432972e+01	-3.076556e-01	0.000000e+00	0.000000e+00	2.539324e+01	0.000000e+00	0.000000e+00	1.006145e+00
1.113000e-01	1.432614e+01	-3.051051e-01	0.000000e+00	0.000000e+00	2.561633e+01	0.000000e+00	0.000000e+00	1.006146e+00
1.114000e-01	1.432255e+01	-3.025323e-01	0.000000e+00	0.000000e+00	2.584118e+01	0.000000e+00	0.000000e+00	1.006147e+00
1.115000e-01	1.431897e+01	-2.999368e-01	0.000000e+00	0.000000e+00	2.606782e+01	0.000000e+00	0.000000e+00	1.006148e+00
1.116000e-01	1.431539e+01	-2.973187e-01	0.000000e+00	0.000000e+00	2.629630e+01	0.000000e+00	0.000000e+00	1.006149e+00
1.117000e-01	1.431182e+01	-2.946775e-01	0.000000e+00	0.000000e+00	2.652665e+01	0.000000e+00	0.000000e+00	1.006151e+00
1.118000e-01	1.430824e+01	-2.920133e-01	0.000000e+00	0.000000e+00	2.675892e+01	0.000000e+00	0.000000e+00	1.006152e+00
1.119000e-01	1.430466e+01	-2.893257e-01	0.000000e+00	0.000000e+00	2.699316e+01	0.000000e+00	0.000000e+00	1.006153e+00
1.120000e-01	1.430109e+01	-2.866146e-01	0.000000e+00	0.000000e+00	2.722941e+01	0.000000e+00	0.000000e+00	1.006154e+00
1.121000e-01	1.429752e+01	-2.838797e-01	0.000000e+00	0.000000e+00	2.746771e+01	0.000000e+00	0.000000e+00	1.006155e+00
1.122000e-01	1.429395e+01	-2.811210e-01	0.000000e+00	0.000000e+00	2.770812e+01	0.000000e+00	0.000000e+00	1.006157e+00
1.123000e-01	1.429039e+01	-2.783380e-01	0.000000e+00	0.000000e+00	2.795069e+01	0.000000e+00	0.000000e+00	1.006158e+00
1.124000e-01	1.428682e+01	-2.755307e-01	0.000000e+00	0.000000e+00	2.819546e+01	0.000000e+00	0.000000e+00	1.006159e+00
1.125000e-01	1.428326e+01	-2.726989e-01	0.000000e+00	0.000000e+00	2.844251e+01	0.000000e+00	0.000000e+00	1.006160e+00
1.126000e-01	1.427969e+01	-2.698422e-01	0.000000e+00	0.000000e+00	2.869187e+01	0.000000e+00	0.000000e+00	1.006162e+00
1.127000e-01	1.427613e+01	-2.669604e-01	0.000000e+00	0.000000e+00	2.894362e+01	0.000000e+00	0.000000e+00	1.006163e+00
1.128000e-01	1.427258e+01	-2.640534e-01	0.000000e+00	0.000000e+00	2.919780e+01	0.000000e+00	0.000000e+00	1.006164e+00
1.129000e-01	1.426902e+01	-2.611208e-01	0.000000e+00	0.000000e+00	2.945449e+01	0.000000e+00	0.000000e+00	1.006165e+00
1.130000e-01	1.426547e+01	-2.581624e-01	0.000000e+00	0.000000e+00	2.971374e+01	0.000000e+00	0.000000e+00	1.006167e+00
1.131000e-01	1.426191e+01	-2.551779e-01	0.000000e+00	0.000000e+00	2.997563e+01	0.000000e+00	0.000000e+00	1.006168e+00
1.132000e-01	1.425836e+01	-2.521672e-01	0.000000e+00	0.000000e+00	3.024023e+01	0.000000e+00	0.000000e+00	1.006169e+00
1.133000e-01	1.425481e+01	-2.491298e-01	0.000000e+00	0.000000e+00	3.050761e+01	0.000000e+00	0.000000e+00	1.006171e+00
1.134000e-01	1.425127e+01	-2.460655e-01	0.000000e+00	0.000000e+00	3.077784e+01	0.000000e+00	0.000000e+00	1.006172e+00
1.135000e-01	1.424772e+01	-2.429741e-01	0.000000e+00	0.000000e+00	3.105101e+01	0.000000e+00	0.000000e+00	1.006173e+00
1.136000e-01	1.424418e+01	-2.398552e-01	0.000000e+00	0.000000e+00	3.132719e+01	0.000000e+00	0.000000e+00	1.006175e+00
1.137000e-01	1.424063e+01	-2.367086e-01	0.000000e+00	0.000000e+00	3.160647e+01	0.000000e+00	0.000000e+00	1.006176e+00
1.138000e-01	1.423709e+01	-2.335338e-01	0.000000e+00	0.000000e+00	3.188895e+01	0.000000e+00	0.000000e+00	1.006177e+00
1.139000e-01	1.423356e+01	-2.303307e-01	0.000000e+00	0.000000e+00	3.217470e+01	0.000000e+00	0.000000e+00	1.006179e+00
1.140000e-01	1.423002e+01	-2.270988e-01	0.000000e+00	0.000000e+00	3.246384e+01	0.000000e+00	0.000000e+00	1.006180e+00
1.141000e-01	1.422648e+01	-2.238378e-01	0.000000e+00	0.000000e+00	3.275646e+01	0.000000e+00	0.000000e+00	1.006181e+00
1.142000e-01	1.422295e+01	-2.205474e-01	0.000000e+00	0.000000e+00	3.305267e+01	0.000000e+00	0.000000e+00	1.006183e+00
1.143000e-01	1.421942e+01	-2.172271e-01	0.000000e+00	0.000000e+00	3.335257e+01	0.000000e+00	0.000000e+00	1.006184e+00
1.144000e-01	1.421589e+01	-2.138767e-01	0.000000e+00	0.000000e+00	3.365629e+01	0.000000e+00	0.000000e+00	1.006186e+00
1.145000e-01	1.421236e+01	-2.104958e-01	0.000000e+00	0.000000e+00	3.396394e+01	0.000000e+00	0.000000e+00	1.006187e+00
1.146000e-01	1.420884e+01	-2.070838e-01	0.000000e+00	0.000000e+00	3.427566e+01	0.000000e+00	0.000000e+00	1.006189e+00
1.147000e-01	1.420531e+01	-2.036405e-01	0.000000e+00	0.000000e+00	3.459157e+01	0.000000e+00	0.000000e+00	1.006190e+00
1.148000e-01	1.420179e+01	-2.001653e-01	0.000000e+00	0.000000e+00	3.491181e+01	0.000000e+00	0.000000e+00	1.006192e+00
1.149000e-01	1.419827e+01	-1.966580e-01	0.000000e+00	0.000000e+00	3.523653e+01	0.000000e+00	0.000000e+00	1.006193e+00
1.150000e-01	1.419475e+01	-1.931179e-01	0.000000e+00	0.000000e+00	3.556589e+01	0.000000e+00	0.000000e+00	1.006195e+00
1.151000e-01	1.419123e+01	-1.895446e-01	0.000000e+00	0.000000e+00	3.590005e+01	0.000000e+00	0.000000e+00	1.006197e+00
1.152000e-01	1.418772e+01	-1.859377e-01	0.000000e+00	0.000000e+00	3.623918e+01	0.000000e+00	0.000000e+00	1.006198e+00
1.153000e-01	1.418420e+01	-1.822966e-01	0.000000e+00	0.000000e+00	3.658345e+01	0.000000e+00	0.000000e+00	1.006200e+00
1.154000e-01	1.418069e+01	-1.786208e-01	0.000000e+00	0.000000e+00	3.693307e+01	0.000000e+00	0.000000e+00	1.006202e+00
1.155000e-01	1.417718e+01	-1.749098e-01	0.000000e+00	0.000000e+00	3.728823e+01	0.000000e+00	0.000000e+00	1.006203e+00
1.156000e-01	1.417367e+01	-1.711630e-01	0.000000e+00	0.000000e+00	3.764914e+01	0.000000e+00	0.000000e+00	1.006205e+00
1.157000e-01	1.417017e+01	-1.673798e-01	0.000000e+00	0.000000e+00	3.801604e+01	0.000000e+00	0.000000e+00	1.006207e+00
1.158000e-01	1.416666e+01	-1.635596e-01	0.000000e+00	0.000000e+00	3.838916e+01	0.000000e+00	0.000000e+00	1.006209e+00
1.159000e-01	1.416316e+01	-1.597017e-01	0.000000e+00	0.000000e+00	3.876877e+01	0.000000e+00	0.000000e+00	1.006211e+00
1.160000e-01	1.415966e+01	-1.558056e-01	0.000000e+00	0.000000e+00	3.915512e+01	0.000000e+00	0.000000e+00	1.006213e+00
1.161000e-01	1.415616e+01	-1.518705e-01	0.000000e+00	0.000000e+00	3.954851e+01	0.000000e+00	0.000000e+00	1.006215e+00
1.162000e-01	1.415266e+01	-1.478957e-01	0.000000e+00	0.000000e+00	3.994926e+01	0.000000e+00	0.000000e+00	1.006217e+00
1.163000e-01	1.414916e+01	-1.438804e-01	0.000000e+00	0.000000e+00	4.035769e+01	0.000000e+00	0.000000e+00	1.006219e+00
1.164000e-01	1.414567e+01	-1.398239e-01	0.000000e+00	0.000000e+00	4.077416e+01	0.000000e+00	0.000000e+00	1.006221e+00
1.165000e-01	1.414218e+01	-1.357253e-01	0.000000e+00	0.000000e+00	4.119906e+01	0.000000e+00	0.000000e+00	1.006224e+00
1.166000e-01	1.413869e+01	-1.315838e-01	0.000000e+00	0.000000e+00	4.163281e+01	0.000000e+00	0.000000e+00	1.006226e+00
1.167000e-01	1.413520e+01	-1.273984e-01	0.000000e+00	0.000000e+00	4.207584e+01	0.000000e+00	0.000000e+00	1.006229e+00
1.168000e-01	1.413171e+01	-1.231683e-01	0.000000e+00	0.000000e+00	4.252866e+01	0.000000e+00	0.000000e+00	1.006231e+00
1.169000e-01	1.412823e+01	-1.188923e-01	0.000000e+00	0.000000e+00	4.299177e+01	0.000000e+00	0.000000e+00	1.006234e+00
1.170000e-01	1.412474e+01	-1.145695e-01	0.000000e+00	0.000000e+00	4.346576e+01	0.000000e+00	0.000000e+00	1.006237e+00
1.171000e-01	1.412126e+01	-1.101988e-01	0.000000e+00	0.000000e+00	4.395125e+01	0.000000e+00	0.000000e+00	1.006240e+00
1.172000e-01	1.411778e+01	-1.057789e-01	0.000000e+00	0.000000e+00	4.444895e+01	0.000000e+00	0.000000e+00	1.006243e+00
1.173000e-01	1.411430e+01	-1.013086e-01	0.000000e+00	0.000000e+00	4.495960e+01	0.000000e+00	0.000000e+00	1.006246e+00
1.174000e-01	1.411082e+01	-9.678650e-02	0.000000e+00	0.000000e+00	4.548407e+01	0.000000e+00	0.000000e+00	1.006250e+00
1.175000e-01	1.410735e+01	-9.221126e-02	0.000000e+00	0.000000e+00	4.602329e+01	0.000000e+00	0.000000e+00	1.006254e+00
1.176000e-01	1.410388e+01	-8.758132e-02	0.000000e+00	0.000000e+00	4.657834e+01	0.000000e+00	0.000000e+00	1.006258e+00
1.177000e-01	1.410041e+01	-8.289503e-02	0.000000e+00	0.000000e+00	4.715042e+01	0.000000e+00	0.000000e+00	1.006262e+00
1.178000e-01	1.409694e+01	-7.815062e-02	0.000000e+00	0.000000e+00	4.774090e+01	0.000000e+00	0.000000e+00	1.006267e+00
1.179000e-01	1.409347e+01	-7.334618e-02	0.000000e+00	0.000000e+00	4.835138e+01	0.000000e+00	0.000000e+00	1.006273e+00
1.180000e-01	1.409000e+01	-6.847962e-02	0.000000e+00	0.000000e+00	4.898372e+01	0.000000e+00	0.000000e+00	1.006278e+00
1.181000e-01	1.408654e+01	-6.354864e-02	0.000000e+00	0.000000e+00	4.964010e+01	0.000000e+00	0.000000e+00	1.006285e+00
1.182000e-01	1.408307e+01	-5.855071e-02	0.000000e+00	0.000000e+00	5.032318e+01	0.000000e+00	0.000000e+00	1.006292e+00
1.183000e-01	1.407961e+01	-5.348300e-02	0.000000e+00	0.000000e+00	5.103620e+01	0.000000e+00	0.000000e+00	1.006301e+00
1.184000e-01	1.407615e+01	-4.834233e-02	0.000000e+00	0.000000e+00	5.178326e+01	0.000000e+00	0.000000e+00	1.006311e+00
1.185000e-01	1.407270e+01	-4.312504e-02	0.000000e+00	0.000000e+00	5.256966e+01	0.000000e+00	0.000000e+00	1.006323e+00
1.186000e-01	1.406924e+01	-3.782685e-02	0.000000e+00	0.000000e+00	5.340257e+01	0.000000e+00	0.000000e+00	1.006337e+00
1.187000e-01	1.406579e+01	-3.244264e-02	0.000000e+00	0.000000e+00	5.429213e+01	0.000000e+00	0.000000e+00	1.006356e+00
1.188000e-01	1.406233e+01	-2.696604e-02	0.000000e+00	0.000000e+00	5.525371e+01	0.000000e+00	0.000000e+00	1.006381e+00
1.189000e-01	1.405888e+01	-2.138867e-02	0.000000e+00	0.000000e+00	5.631277e+01	0.000000e+00	0.000000e+00	1.006417e+00
1.190000e-01	1.405543e+01	-1.569868e-02	0.000000e+00	0.000000e+00	5.751761e+01	0.000000e+00	0.000000e+00	1.006476e+00
1.191000e-01	1.405199e+01	-9.876708e-03	0.000000e+00	0.000000e+00	5.898252e+01	0.000000e+00	0.000000e+00	1.006597e+00
1.192000e-01	1.404854e+01	-3.880881e-03	0.000000e+00	0.000000e+00	6.114055e+01	0.000000e+00	0.000000e+00	1.007041e+00
1.193000e-01	1.404510e+01	2.280901e-03	0.000000e+00	0.000000e+00	5.831837e+01	0.000000e+00	0.000000e+00	1.009002e+00
1.194000e-01	1.404166e+01	7.920081e-03	0.000000e+00	0.000000e+00	5.501458e+01	0.000000e+00	0.000000e+00	1.009997e+00
1.195000e-01	1.403822e+01	1.332677e-02	0.000000e+00	0.000000e+00	5.321928e+01	0.000000e+00	0.000000e+00	1.010211e+00
1.196000e-01	1.403478e+01	1.857683e-02	0.000000e+00	0.000000e+00	5.182549e+01	0.000000e+00	0.000000e+00	1.010310e+00
1.197000e-01	1.403134e+01	2.369845e-02	0.000000e+00	0.000000e+00	5.063236e+01	0.000000e+00	0.000000e+00	1.010369e+00
1.198000e-01	1.402791e+01	2.870745e-02	0.000000e+00	0.000000e+00	4.956489e+01	0.000000e+00	0.000000e+00	1.010409e+00
1.199000e-01	1.402447e+01	3.361437e-02	0.000000e+00	0.000000e+00	4.858622e+01	0.000000e+00	0.000000e+00	1.010440e+00
1.200000e-01	1.402104e+01	3.842694e-02	0.000000e+00	0.000000e+00	4.767516e+01	0.000000e+00	0.000000e+00	1.010463e+00
1.201000e-01	1.401761e+01	4.315121e-02	0.000000e+00	0.000000e+00	4.681823e+01	0.000000e+00	0.000000e+00	1.010482e+00
1.202000e-01	1.401418e+01	4.779208e-02	0.000000e+00	0.000000e+00	4.600618e+01	0.000000e+00	0.000000e+00	1.010498e+00
1.203000e-01	1.401076e+01	5.235372e-02	0.000000e+00	0.000000e+00	4.523235e+01	0.000000e+00	0.000000e+00	1.010512e+00
1.204000e-01	1.400733e+01	5.683966e-02	0.000000e+00	0.000000e+00	4.449170e+01	0.000000e+00	0.000000e+00	1.010524e+00
1.205000e-01	1.400391e+01	6.125303e-02	0.000000e+00	0.000000e+00	4.378031e+01	0.000000e+00	0.000000e+00	1.010535e+00
1.206000e-01	1.400049e+01	6.559659e-02	0.000000e+00	0.000000e+00	4.309503e+01	0.000000e+00	0.000000e+00	1.010545e+00
1.207000e-01	1.399707e+01	6.987282e-02	0.000000e+00	0.000000e+00	4.243330e+01	0.000000e+00	0.000000e+00	1.010554e+00
1.208000e-01	1.399365e+01	7.408396e-02	0.000000e+00	0.000000e+00	4.179296e+01	0.000000e+00	0.000000e+00	1.010562e+00
1.209000e-01	1.399023e+01	7.823207e-02	0.000000e+00	0.000000e+00	4.117221e+01	0.000000e+00	0.000000e+00	1.010569e+00
1.210000e-01	1.398682e+01	8.231901e-02	0.000000e+00	0.000000e+00	4.056949e+01	0.000000e+00	0.000000e+00	1.010576e+00
1.211000e-01	1.398341e+01	8.634652e-02	0.000000e+00	0.000000e+00	3.998345e+01	0.000000e+00	0.000000e+00	1.010583e+00
1.212000e-01	1.398000e+01	9.031621e-02	0.000000e+00	0.000000e+00	3.941292e+01	0.000000e+00	0.000000e+00	1.010589e+00
1.213000e-01	1.397659e+01	9.422959e-02	0.000000e+00	0.000000e+00	3.885685e+01	0.000000e+00	0.000000e+00	1.010595e+00
1.214000e-01	1.397318e+01	9.808804e-02	0.000000e+00	0.000000e+00	3.831431e+01	0.000000e+00	0.000000e+00	1.010600e+00
1.215000e-01	1.396977e+01	1.018929e-01	0.000000e+00	0.000000e+00	3.778446e+01	0.000000e+00	0.000000e+00	1.010605e+00
1.216000e-01	1.396637e+01	1.056453e-01	0.000000e+00	0.000000e+00	3.726655e+01	0.000000e+00	0.000000e+00	1.010610e+00
1.217000e-01	1.396297e+01	1.093466e-01	0.000000e+00	0.000000e+00	3.675991e+01	0.000000e+00	0.000000e+00	1.010615e+00
1.218000e-01	1.395956e+01	1.129977e-01	0.000000e+00	0.000000e+00	3.626391e+01	0.000000e+00	0.000000e+00	1.010620e+00
1.219000e-01	1.395617e+01	1.165997e-01	0.000000e+00	0.000000e+00	3.577800e+01	0.000000e+00	0.000000e+00	1.010624e+00
1.220000e-01	1.395277e+01	1.201536e-01	0.000000e+00	0.000000e+00	3.530164e+01	0.000000e+00	0.000000e+00	1.010629e+00
1.221000e-01	1.394937e+01	1.236603e-01	0.000000e+00	0.000000e+00	3.483437e+01	0.000000e+00	0.000000e+00	1.010633e+00
1.222000e-01	1.394598e+01	1.271207e-01	0.000000e+00	0.000000e+00	3.437574e+01	0.000000e+00	0.000000e+00	1.010637e+00
1.223000e-01	1.394259e+01	1.305357e-01	0.000000e+00	0.000000e+00	3.392535e+01	0.000000e+00	0.000000e+00	1.010641e+00
1.224000e-01	1.393920e+01	1.339061e-01	0.000000e+00	0.000000e+00	3.348283e+01	0.000000e+00	0.000000e+00	1.010645e+00
1.225000e-01	1.393581e+01	1.372325e-01	0.000000e+00	0.000000e+00	3.304781e+01	0.000000e+00	0.000000e+00	1.010648e+00
1.226000e-01	1.393242e+01	1.405159e-01	0.000000e+00	0.000000e+00	3.261998e+01	0.000000e+00	0.000000e+00	1.010652e+00
1.227000e-01	1.392903e+01	1.437568e-01	0.000000e+00	0.000000e+00	3.219902e+01	0.000000e+00	0.000000e+00	1.010656e+00
1.228000e-01	1.392565e+01	1.469559e-01	0.000000e+00	0.000000e+00	3.178466e+01	0.000000e+00	0.000000e+00	1.010659e+00
1.229000e-01	1.392227e+01	1.501139e-01	0.000000e+00	0.000000e+00	3.137661e+01	0.000000e+00	0.000000e+00	1.010663e+00
1.230000e-01	1.391889e+01	1.532314e-01	0.000000e+00	0.000000e+00	3.097464e+01	0.000000e+00	0.000000e+00	1.010666e+00
1.231000e-01	1.391551e+01	1.563090e-01	0.000000e+00	0.000000e+00	3.057850e+01	0.000000e+00	0.000000e+00	1.010670e+00
1.232000e-01	1.391213e+01	1.593473e-01	0.000000e+00	0.000000e+00	3.018797e+01	0.000000e+00	0.000000e+00	1.010673e+00
1.233000e-01	1.390876e+01	1.623468e-01	0.000000e+00	0.000000e+00	2.980284e+01	0.000000e+00	0.000000e+00	1.010676e+00
1.234000e-01	1.390538e+01	1.653081e-01	0.000000e+00	0.000000e+00	2.942290e+01	0.000000e+00	0.000000e+00	1.010680e+00
1.235000e-01	1.390201e+01	1.682316e-01	0.000000e+00	0.000000e+00	2.904797e+01	0.000000e+00	0.000000e+00	1.010683e+00
1.236000e-01	1.389864e+01	1.711178e-01	0.000000e+00	0.000000e+00	2.867788e+01	0.000000e+00	0.000000e+00	1.010686e+00
1.237000e-01	1.389527e+01	1.739673e-01	0.000000e+00	0.000000e+00	2.831244e+01	0.000000e+00	0.000000e+00	1.010689e+00
1.238000e-01	1.389190e+01	1.767804e-01	0.000000e+00	0.000000e+00	2.795151e+01	0.000000e+00	0.000000e+00	1.010692e+00
1.239000e-01	1.388854e+01	1.795577e-01	0.000000e+00	0.000000e+00	2.759492e+01	0.000000e+00	0.000000e+00	1.010695e+00
1.240000e-01	1.388517e+01	1.822996e-01	0.000000e+00	0.000000e+00	2.724254e+01	0.000000e+00	0.000000e+00	1.010698e+00
1.241000e-01	1.388181e+01	1.850064e-01	0.000000e+00	0.000000e+00	2.689421e+01	0.000000e+00	0.000000e+00	1.010701e+00
1.242000e-01	1.387845e+01	1.876785e-01	0.000000e+00	0.000000e+00	2.654982e+01	0.000000e+00	0.000000e+00	1.010704e+00
1.243000e-01	1.387509e+01	1.903165e-01	0.000000e+00	0.000000e+00	2.620922e+01	0.000000e+00	0.000000e+00	1.010707e+00
1.244000e-01	1.387174e+01	1.929205e-01	0.000000e+00	0.000000e+00	2.587231e+01	0.000000e+00	0.000000e+00	1.010710e+00
1.245000e-01	1.386838e+01	1.954910e-01	0.000000e+00	0.000000e+00	2.553897e+01	0.000000e+00	0.000000e+00	1.010713e+00
1.246000e-01	1.386503e+01	1.980284e-01	0.000000e+00	0.000000e+00	2.520908e+01	0.000000e+00	0.000000e+00	1.010716e+00
1.247000e-01	1.386168e+01	2.005330e-01	0.000000e+00	0.000000e+00	2.488255e+01	0.000000e+00	0.000000e+00	1.010719e+00
1.248000e-01	1.385833e+01	2.030050e-01	0.000000e+00	0.000000e+00	2.455926e+01	0.000000e+00	0.000000e+00	1.010722e+00
1.249000e-01	1.385498e+01	2.054449e-01	0.000000e+00	0.000000e+00	2.423913e+01	0.000000e+00	0.000000e+00	1.010725e+00
1.250000e-01	1.385163e+01	2.078530e-01	0.000000e+00	0.000000e+00	2.392205e+01	0.000000e+00	0.000000e+00	1.010728e+00
1.251000e-01	1.384828e+01	2.102294e-01	0.000000e+00	0.000000e+00	2.360795e+01	0.000000e+00	0.000000e+00	1.010731e+00
1.252000e-01	1.384494e+01	2.125747e-01	0.000000e+00	0.000000e+00	2.329673e+01	0.000000e+00	0.000000e+00	1.010734e+00
1.253000e-01	1.384160e+01	2.148889e-01	0.000000e+00	0.000000e+00	2.298830e+01	0.000000e+00	0.000000e+00	1.010736e+00
1.254000e-01	1.383826e+01	2.171724e-01	0.000000e+00	0.000000e+00	2.268260e+01	0.000000e+00	0.000000e+00	1.010739e+00
1.255000e-01	1.383492e+01	2.194255e-01	0.000000e+00	0.000000e+00	2.237955e+01	0.000000e+00	0.000000e+00	1.010742e+00
1.256000e-01	1.383158e+01	2.216484e-01	0.000000e+00	0.000000e+00	2.207906e+01	0.000000e+00	0.000000e+00	1.010745e+00
1.257000e-01	1.382825e+01	2.238414e-01	0.000000e+00	0.000000e+00	2.178108e+01	0.000000e+00	0.000000e+00	1.010748e+00
1.258000e-01	1.382491e+01	2.260047e-01	0.000000e+00	0.000000e+00	2.148552e+01	0.000000e+00	0.000000e+00	1.010751e+00
1.259000e-01	1.382158e+01	2.281386e-01	0.000000e+00	0.000000e+00	2.119233e+01	0.000000e+00	0.000000e+00	1.010754e+00
1.260000e-01	1.381825e+01	2.302432e-01	0.000000e+00	0.000000e+00	2.090144e+01	0.000000e+00	0.000000e+00	1.010756e+00
1.261000e-01	1.381492e+01	2.323189e-01	0.000000e+00	0.000000e+00	2.061278e+01	0.000000e+00	0.000000e+00	1.010759e+00
1.262000e-01	1.381160e+01	2.343659e-01	0.000000e+00	0.000000e+00	2.032631e+01	0.000000e+00	0.000000e+00	1.010762e+00
1.263000e-01	1.380827e+01	2.363843e-01	0.000000e+00	0.000000e+00	2.004196e+01	0.000000e+00	0.000000e+00	1.010765e+00
1.264000e-01	1.380495e+01	2.383743e-01	0.000000e+00	0.000000e+00	1.975967e+01	0.000000e+00	0.000000e+00	1.010768e+00
1.265000e-01	1.380163e+01	2.403363e-01	0.000000e+00	0.000000e+00	1.947939e+01	0.000000e+00	0.000000e+00	1.010771e+00
1.266000e-01	1.379830e+01	2.422703e-01	0.000000e+00	0.000000e+00	1.920107e+01	0.000000e+00	0.000000e+00	1.010774e+00
1.267000e-01	1.379499e+01	2.441765e-01	0.000000e+00	0.000000e+00	1.892466e+01	0.000000e+00	0.000000e+00	1.010777e+00
1.268000e-01	1.379167e+01	2.460553e-01	0.000000e+00	0.000000e+00	1.865012e+01	0.000000e+00	0.000000e+00	1.010779e+00
1.269000e-01	1.378835e+01	2.479066e-01	0.000000e+00	0.000000e+00	1.837744e+01	0.000000e+00	0.000000e+00	1.010782e+00
1.270000e-01	1.378504e+01	2.497308e-01	0.000000e+00	0.000000e+00	1.810652e+01	0.000000e+00	0.000000e+00	1.010785e+00
1.271000e-01	1.378173e+01	2.515280e-01	0.000000e+00	0.000000e+00	1.783731e+01	0.000000e+00	0.000000e+00	1.010788e+00
1.272000e-01	1.377842e+01	2.532983e-01	0.000000e+00	0.000000e+00	1.756979e+01	0.000000e+00	0.000000e+00	1.010791e+00
1.273000e-01	1.377511e+01	2.550420e-01	0.000000e+00	0.000000e+00	1.730389e+01	0.000000e+00	0.000000e+00	1.010794e+00
1.274000e-01	1.377180e+01	2.567592e-01	0.000000e+00	0.000000e+00	1.703959e+01	0.000000e+00	0.000000e+00	1.010797e+00
1.275000e-01	1.376850e+01	2.584500e-01	0.000000e+00	0.000000e+00	1.677683e+01	0.000000e+00	0.000000e+00	1.010800e+00
1.276000e-01	1.376519e+01	2.601146e-01	0.000000e+00	0.000000e+00	1.651559e+01	0.000000e+00	0.000000e+00	1.010803e+00
1.277000e-01	1.376189e+01	2.617531e-01	0.000000e+00	0.000000e+00	1.625583e+01	0.000000e+00	0.000000e+00	1.010806e+00
1.278000e-01	1.375859e+01	2.633658e-01	0.000000e+00	0.000000e+00	1.599750e+01	0.000000e+00	0.000000e+00	1.010809e+00
1.279000e-01	1.375529e+01	2.649527e-01	0.000000e+00	0.000000e+00	1.574058e+01	0.000000e+00	0.000000e+00	1.010812e+00
1.280000e-01	1.375199e+01	2.665140e-01	0.000000e+00	0.000000e+00	1.548502e+01	0.000000e+00	0.000000e+00	1.010815e+00
