time	z	x	y	z	vx	vy	vz	mass
1.262300e-01	1.381060e+01	1.111095e-01	1.111095e-01	1.571326e-01	1.110162e+01	1.110162e+01	1.570006e+01	1.010454e+00
1.262400e-01	1.381027e+01	1.112205e-01	1.112205e-01	1.572895e-01	1.108669e+01	1.108669e+01	1.567895e+01	1.010454e+00
1.262500e-01	1.380993e+01	1.113313e-01	1.113313e-01	1.574462e-01	1.107178e+01	1.107178e+01	1.565786e+01	1.010455e+00
1.262600e-01	1.380960e+01	1.114419e-01	1.114419e-01	1.576026e-01	1.105688e+01	1.105688e+01	1.563679e+01	1.010455e+00
1.262700e-01	1.380927e+01	1.115524e-01	1.115524e-01	1.577589e-01	1.104200e+01	1.104200e+01	1.561574e+01	1.010455e+00
1.262800e-01	1.380894e+01	1.116627e-01	1.116627e-01	1.579150e-01	1.102712e+01	1.102712e+01	1.559470e+01	1.010455e+00
1.262900e-01	1.380860e+01	1.117729e-01	1.117729e-01	1.580708e-01	1.101226e+01	1.101226e+01	1.557369e+01	1.010456e+00
1.263000e-01	1.380827e+01	1.118830e-01	1.118830e-01	1.582264e-01	1.099741e+01	1.099741e+01	1.555269e+01	1.010456e+00
1.263100e-01	1.380794e+01	1.119929e-01	1.119929e-01	1.583818e-01	1.098257e+01	1.098257e+01	1.553170e+01	1.010456e+00
1.263200e-01	1.380761e+01	1.121026e-01	1.121026e-01	1.585371e-01	1.096775e+01	1.096775e+01	1.551074e+01	1.010457e+00
1.263300e-01	1.380727e+01	1.122122e-01	1.122122e-01	1.586921e-01	1.095294e+01	1.095294e+01	1.548979e+01	1.010457e+00
1.263400e-01	1.380694e+01	1.123217e-01	1.123217e-01	1.588469e-01	1.093813e+01	1.093813e+01	1.546886e+01	1.010457e+00
1.263500e-01	1.380661e+01	1.124310e-01	1.124310e-01	1.590014e-01	1.092335e+01	1.092335e+01	1.544794e+01	1.010458e+00
1.263600e-01	1.380628e+01	1.125402e-01	1.125402e-01	1.591558e-01	1.090857e+01	1.090857e+01	1.542705e+01	1.010458e+00
1.263700e-01	1.380594e+01	1.126492e-01	1.126492e-01	1.593100e-01	1.089381e+01	1.089381e+01	1.540617e+01	1.010458e+00
1.263800e-01	1.380561e+01	1.127580e-01	1.127580e-01	1.594639e-01	1.087905e+01	1.087905e+01	1.538530e+01	1.010459e+00
1.263900e-01	1.380528e+01	1.128667e-01	1.128667e-01	1.596177e-01	1.086431e+01	1.086431e+01	1.536446e+01	1.010459e+00
1.264000e-01	1.380495e+01	1.129753e-01	1.129753e-01	1.597712e-01	1.084958e+01	1.084958e+01	1.534363e+01	1.010459e+00
1.264100e-01	1.380461e+01	1.130837e-01	1.130837e-01	1.599246e-01	1.083487e+01	1.083487e+01	1.532282e+01	1.010459e+00
1.264200e-01	1.380428e+01	1.131920e-01	1.131920e-01	1.600777e-01	1.082016e+01	1.082016e+01	1.530202e+01	1.010460e+00
1.264300e-01	1.380395e+01	1.133001e-01	1.133001e-01	1.602306e-01	1.080547e+01	1.080547e+01	1.528124e+01	1.010460e+00
1.264400e-01	1.380362e+01	1.134081e-01	1.134081e-01	1.603833e-01	1.079079e+01	1.079079e+01	1.526048e+01	1.010460e+00
1.264500e-01	1.380329e+01	1.135160e-01	1.135160e-01	1.605358e-01	1.077612e+01	1.077612e+01	1.523974e+01	1.010461e+00
1.264600e-01	1.380295e+01	1.136236e-01	1.136236e-01	1.606881e-01	1.076146e+01	1.076146e+01	1.521901e+01	1.010461e+00
1.264700e-01	1.380262e+01	1.137312e-01	1.137312e-01	1.608402e-01	1.074682e+01	1.074682e+01	1.519830e+01	1.010461e+00
1.264800e-01	1.380229e+01	1.138386e-01	1.138386e-01	1.609921e-01	1.073219e+01	1.073219e+01	1.517760e+01	1.010462e+00
1.264900e-01	1.380196e+01	1.139458e-01	1.139458e-01	1.611437e-01	1.071756e+01	1.071756e+01	1.515692e+01	1.010462e+00
1.265000e-01	1.380163e+01	1.140529e-01	1.140529e-01	1.612952e-01	1.070295e+01	1.070295e+01	1.513626e+01	1.010462e+00
1.265100e-01	1.380129e+01	1.141599e-01	1.141599e-01	1.614465e-01	1.068835e+01	1.068835e+01	1.511562e+01	1.010463e+00
1.265200e-01	1.380096e+01	1.142667e-01	1.142667e-01	1.615975e-01	1.067377e+01	1.067377e+01	1.509499e+01	1.010463e+00
1.265300e-01	1.380063e+01	1.143734e-01	1.143734e-01	1.617484e-01	1.065919e+01	1.065919e+01	1.507437e+01	1.010463e+00
1.265400e-01	1.380030e+01	1.144799e-01	1.144799e-01	1.618990e-01	1.064463e+01	1.064463e+01	1.505378e+01	1.010463e+00
1.265500e-01	1.379996e+01	1.145863e-01	1.145863e-01	1.620494e-01	1.063008e+01	1.063008e+01	1.503320e+01	1.010464e+00
1.265600e-01	1.379963e+01	1.146925e-01	1.146925e-01	1.621997e-01	1.061553e+01	1.061553e+01	1.501263e+01	1.010464e+00
1.265700e-01	1.379930e+01	1.147986e-01	1.147986e-01	1.623497e-01	1.060101e+01	1.060101e+01	1.499209e+01	1.010464e+00
1.265800e-01	1.379897e+01	1.149045e-01	1.149045e-01	1.624995e-01	1.058649e+01	1.058649e+01	1.497155e+01	1.010465e+00
1.265900e-01	1.379864e+01	1.150103e-01	1.150103e-01	1.626491e-01	1.057198e+01	1.057198e+01	1.495104e+01	1.010465e+00
1.266000e-01	1.379830e+01	1.151159e-01	1.151159e-01	1.627985e-01	1.055748e+01	1.055748e+01	1.493054e+01	1.010465e+00
1.266100e-01	1.379797e+01	1.152215e-01	1.152215e-01	1.629477e-01	1.054300e+01	1.054300e+01	1.491005e+01	1.010466e+00
1.266200e-01	1.379764e+01	1.153268e-01	1.153268e-01	1.630967e-01	1.052853e+01	1.052853e+01	1.488959e+01	1.010466e+00
1.266300e-01	1.379731e+01	1.154320e-01	1.154320e-01	1.632455e-01	1.051407e+01	1.051407e+01	1.486913e+01	1.010466e+00
1.266400e-01	1.379698e+01	1.155371e-01	1.155371e-01	1.633941e-01	1.049962e+01	1.049962e+01	1.484870e+01	1.010467e+00
1.266500e-01	1.379665e+01	1.156420e-01	1.156420e-01	1.635425e-01	1.048518e+01	1.048518e+01	1.482828e+01	1.010467e+00
1.266600e-01	1.379631e+01	1.157468e-01	1.157468e-01	1.636907e-01	1.047075e+01	1.047075e+01	1.480787e+01	1.010467e+00
1.266700e-01	1.379598e+01	1.158514e-01	1.158514e-01	1.638387e-01	1.045633e+01	1.045633e+01	1.478748e+01	1.010468e+00
1.266800e-01	1.379565e+01	1.159559e-01	1.159559e-01	1.639864e-01	1.044192e+01	1.044192e+01	1.476711e+01	1.010468e+00
1.266900e-01	1.379532e+01	1.160603e-01	1.160603e-01	1.641340e-01	1.042753e+01	1.042753e+01	1.474675e+01	1.010468e+00
1.267000e-01	1.379499e+01	1.161645e-01	1.161645e-01	1.642814e-01	1.041315e+01	1.041315e+01	1.472641e+01	1.010468e+00
1.267100e-01	1.379465e+01	1.162685e-01	1.162685e-01	1.644285e-01	1.039877e+01	1.039877e+01	1.470609e+01	1.010469e+00
1.267200e-01	1.379432e+01	1.163724e-01	1.163724e-01	1.645755e-01	1.038441e+01	1.038441e+01	1.468578e+01	1.010469e+00
1.267300e-01	1.379399e+01	1.164762e-01	1.164762e-01	1.647222e-01	1.037006e+01	1.037006e+01	1.466548e+01	1.010469e+00
1.267400e-01	1.379366e+01	1.165798e-01	1.165798e-01	1.648688e-01	1.035572e+01	1.035572e+01	1.464520e+01	1.010470e+00
1.267500e-01	1.379333e+01	1.166833e-01	1.166833e-01	1.650152e-01	1.034139e+01	1.034139e+01	1.462494e+01	1.010470e+00
1.267600e-01	1.379300e+01	1.167867e-01	1.167867e-01	1.651613e-01	1.032707e+01	1.032707e+01	1.460469e+01	1.010470e+00
1.267700e-01	1.379266e+01	1.168899e-01	1.168899e-01	1.653072e-01	1.031277e+01	1.031277e+01	1.458445e+01	1.010471e+00
1.267800e-01	1.379233e+01	1.169929e-01	1.169929e-01	1.654530e-01	1.029847e+01	1.029847e+01	1.456424e+01	1.010471e+00
1.267900e-01	1.379200e+01	1.170958e-01	1.170958e-01	1.655985e-01	1.028418e+01	1.028418e+01	1.454403e+01	1.010471e+00
1.268000e-01	1.379167e+01	1.171986e-01	1.171986e-01	1.657439e-01	1.026991e+01	1.026991e+01	1.452384e+01	1.010472e+00
1.268100e-01	1.379134e+01	1.173012e-01	1.173012e-01	1.658890e-01	1.025564e+01	1.025564e+01	1.450367e+01	1.010472e+00
1.268200e-01	1.379101e+01	1.174037e-01	1.174037e-01	1.660339e-01	1.024139e+01	1.024139e+01	1.448351e+01	1.010472e+00
1.268300e-01	1.379067e+01	1.175061e-01	1.175061e-01	1.661787e-01	1.022715e+01	1.022715e+01	1.446337e+01	1.010472e+00
1.268400e-01	1.379034e+01	1.176083e-01	1.176083e-01	1.663232e-01	1.021291e+01	1.021291e+01	1.444324e+01	1.010473e+00
1.268500e-01	1.379001e+01	1.177103e-01	1.177103e-01	1.664675e-01	1.019869e+01	1.019869e+01	1.442313e+01	1.010473e+00
1.268600e-01	1.378968e+01	1.178122e-01	1.178122e-01	1.666117e-01	1.018448e+01	1.018448e+01	1.440303e+01	1.010473e+00
1.268700e-01	1.378935e+01	1.179140e-01	1.179140e-01	1.667556e-01	1.017028e+01	1.017028e+01	1.438295e+01	1.010474e+00
1.268800e-01	1.378902e+01	1.180156e-01	1.180156e-01	1.668993e-01	1.015609e+01	1.015609e+01	1.436288e+01	1.010474e+00
1.268900e-01	1.378868e+01	1.181171e-01	1.181171e-01	1.670429e-01	1.014191e+01	1.014191e+01	1.434283e+01	1.010474e+00
1.269000e-01	1.378835e+01	1.182185e-01	1.182185e-01	1.671862e-01	1.012774e+01	1.012774e+01	1.432279e+01	1.010475e+00
1.269100e-01	1.378802e+01	1.183197e-01	1.183197e-01	1.673293e-01	1.011358e+01	1.011358e+01	1.430277e+01	1.010475e+00
1.269200e-01	1.378769e+01	1.184208e-01	1.184208e-01	1.674722e-01	1.009943e+01	1.009943e+01	1.428276e+01	1.010475e+00
1.269300e-01	1.378736e+01	1.185217e-01	1.185217e-01	1.676150e-01	1.008530e+01	1.008530e+01	1.426276e+01	1.010476e+00
1.269400e-01	1.378703e+01	1.186225e-01	1.186225e-01	1.677575e-01	1.007117e+01	1.007117e+01	1.424278e+01	1.010476e+00
1.269500e-01	1.378670e+01	1.187231e-01	1.187231e-01	1.678998e-01	1.005705e+01	1.005705e+01	1.422282e+01	1.010476e+00
1.269600e-01	1.378637e+01	1.188236e-01	1.188236e-01	1.680420e-01	1.004294e+01	1.004294e+01	1.420287e+01	1.010476e+00
1.269700e-01	1.378603e+01	1.189240e-01	1.189240e-01	1.681839e-01	1.002885e+01	1.002885e+01	1.418293e+01	1.010477e+00
1.269800e-01	1.378570e+01	1.190242e-01	1.190242e-01	1.683256e-01	1.001476e+01	1.001476e+01	1.416301e+01	1.010477e+00
1.269900e-01	1.378537e+01	1.191243e-01	1.191243e-01	1.684671e-01	1.000069e+01	1.000069e+01	1.414310e+01	1.010477e+00
1.270000e-01	1.378504e+01	1.192242e-01	1.192242e-01	1.686085e-01	9.986619e+00	9.986619e+00	1.412321e+01	1.010478e+00
1.270100e-01	1.378471e+01	1.193240e-01	1.193240e-01	1.687496e-01	9.972563e+00	9.972563e+00	1.410333e+01	1.010478e+00
1.270200e-01	1.378438e+01	1.194236e-01	1.194236e-01	1.688905e-01	9.958517e+00	9.958517e+00	1.408347e+01	1.010478e+00
1.270300e-01	1.378405e+01	1.195232e-01	1.195232e-01	1.690313e-01	9.944481e+00	9.944481e+00	1.406362e+01	1.010479e+00
1.270400e-01	1.378371e+01	1.196225e-01	1.196225e-01	1.691718e-01	9.930456e+00	9.930456e+00	1.404379e+01	1.010479e+00
1.270500e-01	1.378338e+01	1.197218e-01	1.197218e-01	1.693122e-01	9.916440e+00	9.916440e+00	1.402396e+01	1.010479e+00
1.270600e-01	1.378305e+01	1.198209e-01	1.198209e-01	1.694523e-01	9.902435e+00	9.902435e+00	1.400416e+01	1.010480e+00
1.270700e-01	1.378272e+01	1.199198e-01	1.199198e-01	1.695922e-01	9.888439e+00	9.888439e+00	1.398436e+01	1.010480e+00
1.270800e-01	1.378239e+01	1.200186e-01	1.200186e-01	1.697320e-01	9.874453e+00	9.874453e+00	1.396459e+01	1.010480e+00
1.270900e-01	1.378206e+01	1.201173e-01	1.201173e-01	1.698715e-01	9.860478e+00	9.860478e+00	1.394482e+01	1.010481e+00
1.271000e-01	1.378173e+01	1.202158e-01	1.202158e-01	1.700109e-01	9.846512e+00	9.846512e+00	1.392507e+01	1.010481e+00
1.271100e-01	1.378140e+01	1.203142e-01	1.203142e-01	1.701500e-01	9.832556e+00	9.832556e+00	1.390533e+01	1.010481e+00
1.271200e-01	1.378107e+01	1.204125e-01	1.204125e-01	1.702890e-01	9.818610e+00	9.818610e+00	1.388561e+01	1.010481e+00
1.271300e-01	1.378073e+01	1.205106e-01	1.205106e-01	1.704277e-01	9.804674e+00	9.804674e+00	1.386590e+01	1.010482e+00
1.271400e-01	1.378040e+01	1.206086e-01	1.206086e-01	1.705663e-01	9.790747e+00	9.790747e+00	1.384621e+01	1.010482e+00
1.271500e-01	1.378007e+01	1.207064e-01	1.207064e-01	1.707047e-01	9.776831e+00	9.776831e+00	1.382653e+01	1.010482e+00
1.271600e-01	1.377974e+01	1.208041e-01	1.208041e-01	1.708428e-01	9.762924e+00	9.762924e+00	1.380686e+01	1.010483e+00
1.271700e-01	1.377941e+01	1.209017e-01	1.209017e-01	1.709808e-01	9.749027e+00	9.749027e+00	1.378721e+01	1.010483e+00
1.271800e-01	1.377908e+01	1.209991e-01	1.209991e-01	1.711186e-01	9.735140e+00	9.735140e+00	1.376757e+01	1.010483e+00
1.271900e-01	1.377875e+01	1.210964e-01	1.210964e-01	1.712562e-01	9.721262e+00	9.721262e+00	1.374794e+01	1.010484e+00
1.272000e-01	1.377842e+01	1.211935e-01	1.211935e-01	1.713935e-01	9.707394e+00	9.707394e+00	1.372833e+01	1.010484e+00
1.272100e-01	1.377809e+01	1.212905e-01	1.212905e-01	1.715307e-01	9.693536e+00	9.693536e+00	1.370873e+01	1.010484e+00
1.272200e-01	1.377776e+01	1.213874e-01	1.213874e-01	1.716677e-01	9.679687e+00	9.679687e+00	1.368914e+01	1.010485e+00
1.272300e-01	1.377742e+01	1.214841e-01	1.214841e-01	1.718045e-01	9.665848e+00	9.665848e+00	1.366957e+01	1.010485e+00
1.272400e-01	1.377709e+01	1.215807e-01	1.215807e-01	1.719411e-01	9.652018e+00	9.652018e+00	1.365002e+01	1.010485e+00
1.272500e-01	1.377676e+01	1.216772e-01	1.216772e-01	1.720775e-01	9.638198e+00	9.638198e+00	1.363047e+01	1.010486e+00
1.272600e-01	1.377643e+01	1.217735e-01	1.217735e-01	1.722137e-01	9.624388e+00	9.624388e+00	1.361094e+01	1.010486e+00
1.272700e-01	1.377610e+01	1.218697e-01	1.218697e-01	1.723497e-01	9.610587e+00	9.610587e+00	1.359142e+01	1.010486e+00
1.272800e-01	1.377577e+01	1.219657e-01	1.219657e-01	1.724855e-01	9.596795e+00	9.596795e+00	1.357192e+01	1.010487e+00
1.272900e-01	1.377544e+01	1.220616e-01	1.220616e-01	1.726212e-01	9.583013e+00	9.583013e+00	1.355243e+01	1.010487e+00
1.273000e-01	1.377511e+01	1.221574e-01	1.221574e-01	1.727566e-01	9.569240e+00	9.569240e+00	1.353295e+01	1.010487e+00
1.273100e-01	1.377478e+01	1.222530e-01	1.222530e-01	1.728918e-01	9.555477e+00	9.555477e+00	1.351349e+01	1.010487e+00
1.273200e-01	1.377445e+01	1.223485e-01	1.223485e-01	1.730269e-01	9.541723e+00	9.541723e+00	1.349403e+01	1.010488e+00
1.273300e-01	1.377412e+01	1.224438e-01	1.224438e-01	1.731617e-01	9.527978e+00	9.527978e+00	1.347460e+01	1.010488e+00
1.273400e-01	1.377379e+01	1.225390e-01	1.225390e-01	1.732964e-01	9.514243e+00	9.514243e+00	1.345517e+01	1.010488e+00
1.273500e-01	1.377345e+01	1.226341e-01	1.226341e-01	1.734308e-01	9.500517e+00	9.500517e+00	1.343576e+01	1.010489e+00
1.273600e-01	1.377312e+01	1.227290e-01	1.227290e-01	1.735651e-01	9.486800e+00	9.486800e+00	1.341636e+01	1.010489e+00
1.273700e-01	1.377279e+01	1.228238e-01	1.228238e-01	1.736991e-01	9.473093e+00	9.473093e+00	1.339698e+01	1.010489e+00
1.273800e-01	1.377246e+01	1.229185e-01	1.229185e-01	1.738330e-01	9.459395e+00	9.459395e+00	1.337760e+01	1.010490e+00
1.273900e-01	1.377213e+01	1.230130e-01	1.230130e-01	1.739667e-01	9.445705e+00	9.445705e+00	1.335824e+01	1.010490e+00
1.274000e-01	1.377180e+01	1.231074e-01	1.231074e-01	1.741002e-01	9.432026e+00	9.432026e+00	1.333890e+01	1.010490e+00
1.274100e-01	1.377147e+01	1.232017e-01	1.232017e-01	1.742335e-01	9.418355e+00	9.418355e+00	1.331957e+01	1.010491e+00
1.274200e-01	1.377114e+01	1.232958e-01	1.232958e-01	1.743666e-01	9.404693e+00	9.404693e+00	1.330024e+01	1.010491e+00
1.274300e-01	1.377081e+01	1.233898e-01	1.233898e-01	1.744995e-01	9.391041e+00	9.391041e+00	1.328094e+01	1.010491e+00
1.274400e-01	1.377048e+01	1.234836e-01	1.234836e-01	1.746322e-01	9.377397e+00	9.377397e+00	1.326164e+01	1.010492e+00
1.274500e-01	1.377015e+01	1.235773e-01	1.235773e-01	1.747647e-01	9.363763e+00	9.363763e+00	1.324236e+01	1.010492e+00
1.274600e-01	1.376982e+01	1.236709e-01	1.236709e-01	1.748970e-01	9.350137e+00	9.350137e+00	1.322309e+01	1.010492e+00
1.274700e-01	1.376949e+01	1.237643e-01	1.237643e-01	1.750292e-01	9.336521e+00	9.336521e+00	1.320383e+01	1.010492e+00
1.274800e-01	1.376916e+01	1.238576e-01	1.238576e-01	1.751611e-01	9.322914e+00	9.322914e+00	1.318459e+01	1.010493e+00
1.274900e-01	1.376883e+01	1.239508e-01	1.239508e-01	1.752929e-01	9.309315e+00	9.309315e+00	1.316536e+01	1.010493e+00
1.275000e-01	1.376850e+01	1.240438e-01	1.240438e-01	1.754244e-01	9.295726e+00	9.295726e+00	1.314614e+01	1.010493e+00
1.275100e-01	1.376817e+01	1.241367e-01	1.241367e-01	1.755558e-01	9.282145e+00	9.282145e+00	1.312694e+01	1.010494e+00
1.275200e-01	1.376783e+01	1.242294e-01	1.242294e-01	1.756870e-01	9.268574e+00	9.268574e+00	1.310774e+01	1.010494e+00
1.275300e-01	1.376750e+01	1.243221e-01	1.243221e-01	1.758179e-01	9.255011e+00	9.255011e+00	1.308856e+01	1.010494e+00
1.275400e-01	1.376717e+01	1.244145e-01	1.244145e-01	1.759487e-01	9.241457e+00	9.241457e+00	1.306939e+01	1.010495e+00
1.275500e-01	1.376684e+01	1.245069e-01	1.245069e-01	1.760793e-01	9.227912e+00	9.227912e+00	1.305024e+01	1.010495e+00
1.275600e-01	1.376651e+01	1.245991e-01	1.245991e-01	1.762097e-01	9.214375e+00	9.214375e+00	1.303109e+01	1.010495e+00
1.275700e-01	1.376618e+01	1.246912e-01	1.246912e-01	1.763399e-01	9.200848e+00	9.200848e+00	1.301196e+01	1.010496e+00
1.275800e-01	1.376585e+01	1.247831e-01	1.247831e-01	1.764700e-01	9.187329e+00	9.187329e+00	1.299285e+01	1.010496e+00
1.275900e-01	1.376552e+01	1.248749e-01	1.248749e-01	1.765998e-01	9.173819e+00	9.173819e+00	1.297374e+01	1.010496e+00
1.276000e-01	1.376519e+01	1.249666e-01	1.249666e-01	1.767294e-01	9.160318e+00	9.160318e+00	1.295465e+01	1.010497e+00
1.276100e-01	1.376486e+01	1.250581e-01	1.250581e-01	1.768589e-01	9.146825e+00	9.146825e+00	1.293556e+01	1.010497e+00
1.276200e-01	1.376453e+01	1.251495e-01	1.251495e-01	1.769882e-01	9.133341e+00	9.133341e+00	1.291649e+01	1.010497e+00
1.276300e-01	1.376420e+01	1.252408e-01	1.252408e-01	1.771172e-01	9.119866e+00	9.119866e+00	1.289744e+01	1.010498e+00
1.276400e-01	1.376387e+01	1.253319e-01	1.253319e-01	1.772461e-01	9.106399e+00	9.106399e+00	1.287839e+01	1.010498e+00
1.276500e-01	1.376354e+01	1.254229e-01	1.254229e-01	1.773748e-01	9.092941e+00	9.092941e+00	1.285936e+01	1.010498e+00
1.276600e-01	1.376321e+01	1.255138e-01	1.255138e-01	1.775033e-01	9.079491e+00	9.079491e+00	1.284034e+01	1.010499e+00
1.276700e-01	1.376288e+01	1.256045e-01	1.256045e-01	1.776316e-01	9.066050e+00	9.066050e+00	1.282133e+01	1.010499e+00
1.276800e-01	1.376255e+01	1.256951e-01	1.256951e-01	1.777597e-01	9.052618e+00	9.052618e+00	1.280234e+01	1.010499e+00
1.276900e-01	1.376222e+01	1.257856e-01	1.257856e-01	1.778876e-01	9.039194e+00	9.039194e+00	1.278335e+01	1.010499e+00
1.277000e-01	1.376189e+01	1.258759e-01	1.258759e-01	1.780154e-01	9.025779e+00	9.025779e+00	1.276438e+01	1.010500e+00
1.277100e-01	1.376156e+01	1.259661e-01	1.259661e-01	1.781429e-01	9.012372e+00	9.012372e+00	1.274542e+01	1.010500e+00
1.277200e-01	1.376123e+01	1.260561e-01	1.260561e-01	1.782703e-01	8.998973e+00	8.998973e+00	1.272647e+01	1.010500e+00
1.277300e-01	1.376090e+01	1.261461e-01	1.261461e-01	1.783975e-01	8.985583e+00	8.985583e+00	1.270753e+01	1.010501e+00
1.277400e-01	1.376057e+01	1.262358e-01	1.262358e-01	1.785244e-01	8.972201e+00	8.972201e+00	1.268861e+01	1.010501e+00
1.277500e-01	1.376024e+01	1.263255e-01	1.263255e-01	1.786512e-01	8.958828e+00	8.958828e+00	1.266970e+01	1.010501e+00
1.277600e-01	1.375991e+01	1.264150e-01	1.264150e-01	1.787778e-01	8.945463e+00	8.945463e+00	1.265080e+01	1.010502e+00
1.277700e-01	1.375958e+01	1.265044e-01	1.265044e-01	1.789042e-01	8.932106e+00	8.932106e+00	1.263191e+01	1.010502e+00
1.277800e-01	1.375925e+01	1.265937e-01	1.265937e-01	1.790305e-01	8.918758e+00	8.918758e+00	1.261303e+01	1.010502e+00
1.277900e-01	1.375892e+01	1.266828e-01	1.266828e-01	1.791565e-01	8.905418e+00	8.905418e+00	1.259416e+01	1.010503e+00
1.278000e-01	1.375859e+01	1.267718e-01	1.267718e-01	1.792824e-01	8.892086e+00	8.892086e+00	1.257531e+01	1.010503e+00
1.278100e-01	1.375826e+01	1.268606e-01	1.268606e-01	1.794080e-01	8.878763e+00	8.878763e+00	1.255647e+01	1.010503e+00
1.278200e-01	1.375793e+01	1.269493e-01	1.269493e-01	1.795335e-01	8.865448e+00	8.865448e+00	1.253764e+01	1.010504e+00
1.278300e-01	1.375760e+01	1.270379e-01	1.270379e-01	1.796588e-01	8.852141e+00	8.852141e+00	1.251882e+01	1.010504e+00
1.278400e-01	1.375727e+01	1.271264e-01	1.271264e-01	1.797839e-01	8.838842e+00	8.838842e+00	1.250001e+01	1.010504e+00
1.278500e-01	1.375694e+01	1.272147e-01	1.272147e-01	1.799088e-01	8.825551e+00	8.825551e+00	1.248121e+01	1.010505e+00
1.278600e-01	1.375661e+01	1.273029e-01	1.273029e-01	1.800335e-01	8.812269e+00	8.812269e+00	1.246243e+01	1.010505e+00
1.278700e-01	1.375628e+01	1.273910e-01	1.273910e-01	1.801580e-01	8.798997e+00	8.798997e+00	1.244366e+01	1.010505e+00
1.278800e-01	1.375595e+01	1.274789e-01	1.274789e-01	1.802824e-01	8.785733e+00	8.785733e+00	1.242490e+01	1.010506e+00
1.278900e-01	1.375562e+01	1.275667e-01	1.275667e-01	1.804065e-01	8.772478e+00	8.772478e+00	1.240616e+01	1.010506e+00
1.279000e-01	1.375529e+01	1.276543e-01	1.276543e-01	1.805305e-01	8.759231e+00	8.759231e+00	1.238742e+01	1.010506e+00
1.279100e-01	1.375496e+01	1.277419e-01	1.277419e-01	1.806543e-01	8.745992e+00	8.745992e+00	1.236870e+01	1.010507e+00
1.279200e-01	1.375463e+01	1.278292e-01	1.278292e-01	1.807779e-01	8.732761e+00	8.732761e+00	1.234999e+01	1.010507e+00
1.279300e-01	1.375430e+01	1.279165e-01	1.279165e-01	1.809013e-01	8.719538e+00	8.719538e+00	1.233129e+01	1.010507e+00
1.279400e-01	1.375397e+01	1.280036e-01	1.280036e-01	1.810245e-01	8.706323e+00	8.706323e+00	1.231260e+01	1.010507e+00
1.279500e-01	1.375364e+01	1.280906e-01	1.280906e-01	1.811475e-01	8.693116e+00	8.693116e+00	1.229392e+01	1.010508e+00
1.279600e-01	1.375331e+01	1.281775e-01	1.281775e-01	1.812704e-01	8.679916e+00	8.679916e+00	1.227526e+01	1.010508e+00
1.279700e-01	1.375298e+01	1.282642e-01	1.282642e-01	1.813930e-01	8.666725e+00	8.666725e+00	1.225660e+01	1.010508e+00
1.279800e-01	1.375265e+01	1.283508e-01	1.283508e-01	1.815155e-01	8.653542e+00	8.653542e+00	1.223796e+01	1.010509e+00
1.279900e-01	1.375232e+01	1.284373e-01	1.284373e-01	1.816378e-01	8.640366e+00	8.640366e+00	1.221932e+01	1.010509e+00
1.280000e-01	1.375199e+01	1.285236e-01	1.285236e-01	1.817599e-01	8.627199e+00	8.627199e+00	1.220070e+01	1.010509e+00
1.280100e-01	1.375166e+01	1.286099e-01	1.286099e-01	1.818818e-01	8.614039e+00	8.614039e+00	1.218209e+01	1.010510e+00
1.280200e-01	1.375133e+01	1.286959e-01	1.286959e-01	1.820035e-01	8.600887e+00	8.600887e+00	1.216349e+01	1.010510e+00
1.280300e-01	1.375100e+01	1.287819e-01	1.287819e-01	1.821251e-01	8.587743e+00	8.587743e+00	1.214490e+01	1.010510e+00
1.280400e-01	1.375067e+01	1.288677e-01	1.288677e-01	1.822464e-01	8.574606e+00	8.574606e+00	1.212632e+01	1.010511e+00
1.280500e-01	1.375034e+01	1.289534e-01	1.289534e-01	1.823676e-01	8.561478e+00	8.561478e+00	1.210776e+01	1.010511e+00
1.280600e-01	1.375001e+01	1.290389e-01	1.290389e-01	1.824886e-01	8.548357e+00	8.548357e+00	1.208920e+01	1.010511e+00
1.280700e-01	1.374969e+01	1.291243e-01	1.291243e-01	1.826094e-01	8.535244e+00	8.535244e+00	1.207066e+01	1.010512e+00
1.280800e-01	1.374936e+01	1.292096e-01	1.292096e-01	1.827300e-01	8.522138e+00	8.522138e+00	1.205212e+01	1.010512e+00
1.280900e-01	1.374903e+01	1.292948e-01	1.292948e-01	1.828504e-01	8.509040e+00	8.509040e+00	1.203360e+01	1.010512e+00
1.281000e-01	1.374870e+01	1.293798e-01	1.293798e-01	1.829707e-01	8.495950e+00	8.495950e+00	1.201509e+01	1.010513e+00
1.281100e-01	1.374837e+01	1.294647e-01	1.294647e-01	1.830907e-01	8.482868e+00	8.482868e+00	1.199659e+01	1.010513e+00
1.281200e-01	1.374804e+01	1.295495e-01	1.295495e-01	1.832106e-01	8.469793e+00	8.469793e+00	1.197810e+01	1.010513e+00
1.281300e-01	1.374771e+01	1.296341e-01	1.296341e-01	1.833303e-01	8.456726e+00	8.456726e+00	1.195962e+01	1.010514e+00
