time	z	x	y	z	vx	vy	vz	mass
4.119000e-02	1.735641e+01	1.249381e-01	1.249381e-01	1.766891e-01	-1.514885e+01	-1.514885e+01	-2.142371e+01	1.002249e+00
4.120000e-02	1.735589e+01	1.247865e-01	1.247865e-01	1.764748e-01	-1.516230e+01	-1.516230e+01	-2.144273e+01	1.002249e+00
4.121000e-02	1.735537e+01	1.246348e-01	1.246348e-01	1.762603e-01	-1.517576e+01	-1.517576e+01	-2.146177e+01	1.002249e+00
4.122000e-02	1.735485e+01	1.244830e-01	1.244830e-01	1.760455e-01	-1.518924e+01	-1.518924e+01	-2.148083e+01	1.002249e+00
4.123000e-02	1.735434e+01	1.243310e-01	1.243310e-01	1.758306e-01	-1.520273e+01	-1.520273e+01	-2.149991e+01	1.002249e+00
4.124000e-02	1.735382e+01	1.241789e-01	1.241789e-01	1.756155e-01	-1.521623e+01	-1.521623e+01	-2.151901e+01	1.002249e+00
4.125000e-02	1.735330e+01	1.240267e-01	1.240267e-01	1.754003e-01	-1.522975e+01	-1.522975e+01	-2.153813e+01	1.002250e+00
4.126000e-02	1.735278e+01	1.238743e-01	1.238743e-01	1.751848e-01	-1.524329e+01	-1.524329e+01	-2.155727e+01	1.002250e+00
4.127000e-02	1.735227e+01	1.237218e-01	1.237218e-01	1.749691e-01	-1.525684e+01	-1.525684e+01	-2.157643e+01	1.002250e+00
4.128000e-02	1.735175e+01	1.235692e-01	1.235692e-01	1.747533e-01	-1.527040e+01	-1.527040e+01	-2.159561e+01	1.002250e+00
4.129000e-02	1.735123e+01	1.234164e-01	1.234164e-01	1.745372e-01	-1.528398e+01	-1.528398e+01	-2.161481e+01	1.002250e+00
4.130000e-02	1.735071e+01	1.232635e-01	1.232635e-01	1.743210e-01	-1.529757e+01	-1.529757e+01	-2.163403e+01	1.002250e+00
4.131000e-02	1.735020e+01	1.231105e-01	1.231105e-01	1.741045e-01	-1.531118e+01	-1.531118e+01	-2.165328e+01	1.002250e+00
4.132000e-02	1.734968e+01	1.229573e-01	1.229573e-01	1.738879e-01	-1.532480e+01	-1.532480e+01	-2.167254e+01	1.002250e+00
4.133000e-02	1.734916e+01	1.228040e-01	1.228040e-01	1.736711e-01	-1.533844e+01	-1.533844e+01	-2.169183e+01	1.002250e+00
4.134000e-02	1.734864e+01	1.226505e-01	1.226505e-01	1.734541e-01	-1.535209e+01	-1.535209e+01	-2.171113e+01	1.002251e+00
4.135000e-02	1.734813e+01	1.224969e-01	1.224969e-01	1.732368e-01	-1.536576e+01	-1.536576e+01	-2.173046e+01	1.002251e+00
4.136000e-02	1.734761e+01	1.223432e-01	1.223432e-01	1.730194e-01	-1.537944e+01	-1.537944e+01	-2.174981e+01	1.002251e+00
4.137000e-02	1.734709e+01	1.221894e-01	1.221894e-01	1.728018e-01	-1.539313e+01	-1.539313e+01	-2.176918e+01	1.002251e+00
4.138000e-02	1.734658e+01	1.220354e-01	1.220354e-01	1.725841e-01	-1.540685e+01	-1.540685e+01	-2.178857e+01	1.002251e+00
4.139000e-02	1.734606e+01	1.218812e-01	1.218812e-01	1.723661e-01	-1.542057e+01	-1.542057e+01	-2.180798e+01	1.002251e+00
4.140000e-02	1.734554e+01	1.217269e-01	1.217269e-01	1.721479e-01	-1.543431e+01	-1.543431e+01	-2.182741e+01	1.002251e+00
4.141000e-02	1.734502e+01	1.215725e-01	1.215725e-01	1.719295e-01	-1.544807e+01	-1.544807e+01	-2.184687e+01	1.002251e+00
4.142000e-02	1.734451e+01	1.214180e-01	1.214180e-01	1.717110e-01	-1.546184e+01	-1.546184e+01	-2.186634e+01	1.002251e+00
4.143000e-02	1.734399e+01	1.212633e-01	1.212633e-01	1.714922e-01	-1.547563e+01	-1.547563e+01	-2.188584e+01	1.002252e+00
4.144000e-02	1.734347e+01	1.211085e-01	1.211085e-01	1.712732e-01	-1.548943e+01	-1.548943e+01	-2.190536e+01	1.002252e+00
4.145000e-02	1.734296e+01	1.209535e-01	1.209535e-01	1.710541e-01	-1.550325e+01	-1.550325e+01	-2.192490e+01	1.002252e+00
4.146000e-02	1.734244e+01	1.207984e-01	1.207984e-01	1.708347e-01	-1.551708e+01	-1.551708e+01	-2.194446e+01	1.002252e+00
4.147000e-02	1.734192e+01	1.206432e-01	1.206432e-01	1.706152e-01	-1.553092e+01	-1.553092e+01	-2.196404e+01	1.002252e+00
4.148000e-02	1.734141e+01	1.204878e-01	1.204878e-01	1.703955e-01	-1.554479e+01	-1.554479e+01	-2.198365e+01	1.002252e+00
4.149000e-02	1.734089e+01	1.203323e-01	1.203323e-01	1.701755e-01	-1.555867e+01	-1.555867e+01	-2.200328e+01	1.002252e+00
4.150000e-02	1.734037e+01	1.201766e-01	1.201766e-01	1.699554e-01	-1.557256e+01	-1.557256e+01	-2.202293e+01	1.002252e+00
4.151000e-02	1.733985e+01	1.200208e-01	1.200208e-01	1.697351e-01	-1.558647e+01	-1.558647e+01	-2.204260e+01	1.002252e+00
4.152000e-02	1.733934e+01	1.198649e-01	1.198649e-01	1.695146e-01	-1.560039e+01	-1.560039e+01	-2.206229e+01	1.002253e+00
4.153000e-02	1.733882e+01	1.197088e-01	1.197088e-01	1.692938e-01	-1.561433e+01	-1.561433e+01	-2.208200e+01	1.002253e+00
4.154000e-02	1.733830e+01	1.195526e-01	1.195526e-01	1.690729e-01	-1.562829e+01	-1.562829e+01	-2.210174e+01	1.002253e+00
4.155000e-02	1.733779e+01	1.193962e-01	1.193962e-01	1.688518e-01	-1.564226e+01	-1.564226e+01	-2.212150e+01	1.002253e+00
4.156000e-02	1.733727e+01	1.192398e-01	1.192398e-01	1.686305e-01	-1.565625e+01	-1.565625e+01	-2.214128e+01	1.002253e+00
4.157000e-02	1.733675e+01	1.190831e-01	1.190831e-01	1.684090e-01	-1.567025e+01	-1.567025e+01	-2.216108e+01	1.002253e+00
4.158000e-02	1.733624e+01	1.189264e-01	1.189264e-01	1.681873e-01	-1.568427e+01	-1.568427e+01	-2.218091e+01	1.002253e+00
4.159000e-02	1.733572e+01	1.187694e-01	1.187694e-01	1.679654e-01	-1.569831e+01	-1.569831e+01	-2.220076e+01	1.002253e+00
4.160000e-02	1.733521e+01	1.186124e-01	1.186124e-01	1.677432e-01	-1.571236e+01	-1.571236e+01	-2.222063e+01	1.002253e+00
4.161000e-02	1.733469e+01	1.184552e-01	1.184552e-01	1.675209e-01	-1.572642e+01	-1.572642e+01	-2.224052e+01	1.002254e+00
4.162000e-02	1.733417e+01	1.182979e-01	1.182979e-01	1.672984e-01	-1.574051e+01	-1.574051e+01	-2.226044e+01	1.002254e+00
4.163000e-02	1.733366e+01	1.181404e-01	1.181404e-01	1.670757e-01	-1.575460e+01	-1.575460e+01	-2.228038e+01	1.002254e+00
4.164000e-02	1.733314e+01	1.179828e-01	1.179828e-01	1.668528e-01	-1.576872e+01	-1.576872e+01	-2.230034e+01	1.002254e+00
4.165000e-02	1.733262e+01	1.178250e-01	1.178250e-01	1.666297e-01	-1.578285e+01	-1.578285e+01	-2.232032e+01	1.002254e+00
4.166000e-02	1.733211e+01	1.176671e-01	1.176671e-01	1.664064e-01	-1.579700e+01	-1.579700e+01	-2.234033e+01	1.002254e+00
4.167000e-02	1.733159e+01	1.175091e-01	1.175091e-01	1.661829e-01	-1.581116e+01	-1.581116e+01	-2.236036e+01	1.002254e+00
4.168000e-02	1.733107e+01	1.173509e-01	1.173509e-01	1.659592e-01	-1.582534e+01	-1.582534e+01	-2.238041e+01	1.002254e+00
4.169000e-02	1.733056e+01	1.171926e-01	1.171926e-01	1.657353e-01	-1.583954e+01	-1.583954e+01	-2.240049e+01	1.002254e+00
4.170000e-02	1.733004e+01	1.170341e-01	1.170341e-01	1.655112e-01	-1.585375e+01	-1.585375e+01	-2.242059e+01	1.002255e+00
4.171000e-02	1.732953e+01	1.168755e-01	1.168755e-01	1.652869e-01	-1.586798e+01	-1.586798e+01	-2.244071e+01	1.002255e+00
4.172000e-02	1.732901e+01	1.167167e-01	1.167167e-01	1.650624e-01	-1.588222e+01	-1.588222e+01	-2.246085e+01	1.002255e+00
4.173000e-02	1.732849e+01	1.165578e-01	1.165578e-01	1.648377e-01	-1.589648e+01	-1.589648e+01	-2.248102e+01	1.002255e+00
4.174000e-02	1.732798e+01	1.163988e-01	1.163988e-01	1.646128e-01	-1.591076e+01	-1.591076e+01	-2.250121e+01	1.002255e+00
4.175000e-02	1.732746e+01	1.162396e-01	1.162396e-01	1.643877e-01	-1.592506e+01	-1.592506e+01	-2.252143e+01	1.002255e+00
4.176000e-02	1.732694e+01	1.160803e-01	1.160803e-01	1.641623e-01	-1.593937e+01	-1.593937e+01	-2.254167e+01	1.002255e+00
4.177000e-02	1.732643e+01	1.159208e-01	1.159208e-01	1.639368e-01	-1.595370e+01	-1.595370e+01	-2.256193e+01	1.002255e+00
4.178000e-02	1.732591e+01	1.157612e-01	1.157612e-01	1.637111e-01	-1.596804e+01	-1.596804e+01	-2.258222e+01	1.002255e+00
4.179000e-02	1.732540e+01	1.156015e-01	1.156015e-01	1.634852e-01	-1.598240e+01	-1.598240e+01	-2.260253e+01	1.002256e+00
4.180000e-02	1.732488e+01	1.154416e-01	1.154416e-01	1.632590e-01	-1.599678e+01	-1.599678e+01	-2.262286e+01	1.002256e+00
4.181000e-02	1.732436e+01	1.152815e-01	1.152815e-01	1.630327e-01	-1.601118e+01	-1.601118e+01	-2.264322e+01	1.002256e+00
4.182000e-02	1.732385e+01	1.151214e-01	1.151214e-01	1.628062e-01	-1.602559e+01	-1.602559e+01	-2.266360e+01	1.002256e+00
4.183000e-02	1.732333e+01	1.149610e-01	1.149610e-01	1.625794e-01	-1.604002e+01	-1.604002e+01	-2.268401e+01	1.002256e+00
4.184000e-02	1.732282e+01	1.148006e-01	1.148006e-01	1.623525e-01	-1.605446e+01	-1.605446e+01	-2.270444e+01	1.002256e+00
4.185000e-02	1.732230e+01	1.146399e-01	1.146399e-01	1.621254e-01	-1.606893e+01	-1.606893e+01	-2.272490e+01	1.002256e+00
4.186000e-02	1.732179e+01	1.144792e-01	1.144792e-01	1.618980e-01	-1.608341e+01	-1.608341e+01	-2.274537e+01	1.002256e+00
4.187000e-02	1.732127e+01	1.143183e-01	1.143183e-01	1.616704e-01	-1.609791e+01	-1.609791e+01	-2.276588e+01	1.002256e+00
4.188000e-02	1.732075e+01	1.141572e-01	1.141572e-01	1.614427e-01	-1.611242e+01	-1.611242e+01	-2.278640e+01	1.002257e+00
4.189000e-02	1.732024e+01	1.139960e-01	1.139960e-01	1.612147e-01	-1.612695e+01	-1.612695e+01	-2.280696e+01	1.002257e+00
4.190000e-02	1.731972e+01	1.138347e-01	1.138347e-01	1.609865e-01	-1.614150e+01	-1.614150e+01	-2.282753e+01	1.002257e+00
4.191000e-02	1.731921e+01	1.136732e-01	1.136732e-01	1.607582e-01	-1.615607e+01	-1.615607e+01	-2.284813e+01	1.002257e+00
4.192000e-02	1.731869e+01	1.135116e-01	1.135116e-01	1.605296e-01	-1.617065e+01	-1.617065e+01	-2.286876e+01	1.002257e+00
4.193000e-02	1.731818e+01	1.133498e-01	1.133498e-01	1.603008e-01	-1.618526e+01	-1.618526e+01	-2.288941e+01	1.002257e+00
4.194000e-02	1.731766e+01	1.131879e-01	1.131879e-01	1.600718e-01	-1.619988e+01	-1.619988e+01	-2.291009e+01	1.002257e+00
4.195000e-02	1.731714e+01	1.130258e-01	1.130258e-01	1.598426e-01	-1.621451e+01	-1.621451e+01	-2.293079e+01	1.002257e+00
4.196000e-02	1.731663e+01	1.128636e-01	1.128636e-01	1.596132e-01	-1.622917e+01	-1.622917e+01	-2.295151e+01	1.002258e+00
4.197000e-02	1.731611e+01	1.127012e-01	1.127012e-01	1.593836e-01	-1.624384e+01	-1.624384e+01	-2.297226e+01	1.002258e+00
4.198000e-02	1.731560e+01	1.125387e-01	1.125387e-01	1.591537e-01	-1.625853e+01	-1.625853e+01	-2.299304e+01	1.002258e+00
4.199000e-02	1.731508e+01	1.123760e-01	1.123760e-01	1.589237e-01	-1.627324e+01	-1.627324e+01	-2.301384e+01	1.002258e+00
4.200000e-02	1.731457e+01	1.122132e-01	1.122132e-01	1.586935e-01	-1.628797e+01	-1.628797e+01	-2.303466e+01	1.002258e+00
4.201000e-02	1.731405e+01	1.120503e-01	1.120503e-01	1.584630e-01	-1.630271e+01	-1.630271e+01	-2.305551e+01	1.002258e+00
4.202000e-02	1.731354e+01	1.118872e-01	1.118872e-01	1.582323e-01	-1.631747e+01	-1.631747e+01	-2.307639e+01	1.002258e+00
4.203000e-02	1.731302e+01	1.117239e-01	1.117239e-01	1.580015e-01	-1.633225e+01	-1.633225e+01	-2.309729e+01	1.002258e+00
4.204000e-02	1.731251e+01	1.115605e-01	1.115605e-01	1.577704e-01	-1.634705e+01	-1.634705e+01	-2.311822e+01	1.002258e+00
4.205000e-02	1.731199e+01	1.113970e-01	1.113970e-01	1.575391e-01	-1.636187e+01	-1.636187e+01	-2.313917e+01	1.002259e+00
4.206000e-02	1.731148e+01	1.112333e-01	1.112333e-01	1.573076e-01	-1.637670e+01	-1.637670e+01	-2.316015e+01	1.002259e+00
4.207000e-02	1.731096e+01	1.110694e-01	1.110694e-01	1.570759e-01	-1.639155e+01	-1.639155e+01	-2.318116e+01	1.002259e+00
4.208000e-02	1.731044e+01	1.109055e-01	1.109055e-01	1.568440e-01	-1.640643e+01	-1.640643e+01	-2.320219e+01	1.002259e+00
4.209000e-02	1.730993e+01	1.107413e-01	1.107413e-01	1.566119e-01	-1.642131e+01	-1.642131e+01	-2.322325e+01	1.002259e+00
4.210000e-02	1.730941e+01	1.105770e-01	1.105770e-01	1.563795e-01	-1.643622e+01	-1.643622e+01	-2.324433e+01	1.002259e+00
4.211000e-02	1.730890e+01	1.104126e-01	1.104126e-01	1.561470e-01	-1.645115e+01	-1.645115e+01	-2.326544e+01	1.002259e+00
4.212000e-02	1.730838e+01	1.102480e-01	1.102480e-01	1.559142e-01	-1.646609e+01	-1.646609e+01	-2.328657e+01	1.002259e+00
4.213000e-02	1.730787e+01	1.100833e-01	1.100833e-01	1.556813e-01	-1.648106e+01	-1.648106e+01	-2.330774e+01	1.002260e+00
4.214000e-02	1.730735e+01	1.099184e-01	1.099184e-01	1.554481e-01	-1.649604e+01	-1.649604e+01	-2.332892e+01	1.002260e+00
4.215000e-02	1.730684e+01	1.097533e-01	1.097533e-01	1.552147e-01	-1.651104e+01	-1.651104e+01	-2.335014e+01	1.002260e+00
4.216000e-02	1.730632e+01	1.095882e-01	1.095882e-01	1.549811e-01	-1.652606e+01	-1.652606e+01	-2.337138e+01	1.002260e+00
4.217000e-02	1.730581e+01	1.094228e-01	1.094228e-01	1.547472e-01	-1.654110e+01	-1.654110e+01	-2.339265e+01	1.002260e+00
4.218000e-02	1.730529e+01	1.092573e-01	1.092573e-01	1.545132e-01	-1.655616e+01	-1.655616e+01	-2.341394e+01	1.002260e+00
4.219000e-02	1.730478e+01	1.090917e-01	1.090917e-01	1.542790e-01	-1.657123e+01	-1.657123e+01	-2.343526e+01	1.002260e+00
4.220000e-02	1.730426e+01	1.089259e-01	1.089259e-01	1.540445e-01	-1.658633e+01	-1.658633e+01	-2.345661e+01	1.002260e+00
4.221000e-02	1.730375e+01	1.087600e-01	1.087600e-01	1.538098e-01	-1.660144e+01	-1.660144e+01	-2.347799e+01	1.002261e+00
4.222000e-02	1.730324e+01	1.085939e-01	1.085939e-01	1.535749e-01	-1.661658e+01	-1.661658e+01	-2.349939e+01	1.002261e+00
4.223000e-02	1.730272e+01	1.084276e-01	1.084276e-01	1.533398e-01	-1.663173e+01	-1.663173e+01	-2.352082e+01	1.002261e+00
4.224000e-02	1.730221e+01	1.082613e-01	1.082613e-01	1.531045e-01	-1.664690e+01	-1.664690e+01	-2.354227e+01	1.002261e+00
4.225000e-02	1.730169e+01	1.080947e-01	1.080947e-01	1.528690e-01	-1.666209e+01	-1.666209e+01	-2.356376e+01	1.002261e+00
4.226000e-02	1.730118e+01	1.079280e-01	1.079280e-01	1.526333e-01	-1.667730e+01	-1.667730e+01	-2.358527e+01	1.002261e+00
4.227000e-02	1.730066e+01	1.077612e-01	1.077612e-01	1.523973e-01	-1.669253e+01	-1.669253e+01	-2.360681e+01	1.002261e+00
4.228000e-02	1.730015e+01	1.075942e-01	1.075942e-01	1.521611e-01	-1.670778e+01	-1.670778e+01	-2.362837e+01	1.002261e+00
4.229000e-02	1.729963e+01	1.074270e-01	1.074270e-01	1.519247e-01	-1.672305e+01	-1.672305e+01	-2.364997e+01	1.002261e+00
4.230000e-02	1.729912e+01	1.072597e-01	1.072597e-01	1.516881e-01	-1.673834e+01	-1.673834e+01	-2.367159e+01	1.002262e+00
4.231000e-02	1.729860e+01	1.070922e-01	1.070922e-01	1.514513e-01	-1.675365e+01	-1.675365e+01	-2.369324e+01	1.002262e+00
4.232000e-02	1.729809e+01	1.069246e-01	1.069246e-01	1.512143e-01	-1.676898e+01	-1.676898e+01	-2.371492e+01	1.002262e+00
4.233000e-02	1.729757e+01	1.067569e-01	1.067569e-01	1.509770e-01	-1.678433e+01	-1.678433e+01	-2.373662e+01	1.002262e+00
4.234000e-02	1.729706e+01	1.065889e-01	1.065889e-01	1.507395e-01	-1.679969e+01	-1.679969e+01	-2.375835e+01	1.002262e+00
4.235000e-02	1.729655e+01	1.064209e-01	1.064209e-01	1.505018e-01	-1.681508e+01	-1.681508e+01	-2.378012e+01	1.002262e+00
4.236000e-02	1.729603e+01	1.062526e-01	1.062526e-01	1.502639e-01	-1.683049e+01	-1.683049e+01	-2.380191e+01	1.002262e+00
4.237000e-02	1.729552e+01	1.060843e-01	1.060843e-01	1.500258e-01	-1.684592e+01	-1.684592e+01	-2.382373e+01	1.002262e+00
4.238000e-02	1.729500e+01	1.059157e-01	1.059157e-01	1.497874e-01	-1.686137e+01	-1.686137e+01	-2.384557e+01	1.002263e+00
4.239000e-02	1.729449e+01	1.057470e-01	1.057470e-01	1.495489e-01	-1.687683e+01	-1.687683e+01	-2.386745e+01	1.002263e+00
4.240000e-02	1.729397e+01	1.055782e-01	1.055782e-01	1.493101e-01	-1.689232e+01	-1.689232e+01	-2.388935e+01	1.002263e+00
4.241000e-02	1.729346e+01	1.054092e-01	1.054092e-01	1.490711e-01	-1.690783e+01	-1.690783e+01	-2.391128e+01	1.002263e+00
4.242000e-02	1.729295e+01	1.052400e-01	1.052400e-01	1.488319e-01	-1.692336e+01	-1.692336e+01	-2.393325e+01	1.002263e+00
4.243000e-02	1.729243e+01	1.050707e-01	1.050707e-01	1.485924e-01	-1.693891e+01	-1.693891e+01	-2.395524e+01	1.002263e+00
4.244000e-02	1.729192e+01	1.049012e-01	1.049012e-01	1.483528e-01	-1.695448e+01	-1.695448e+01	-2.397726e+01	1.002263e+00
4.245000e-02	1.729140e+01	1.047316e-01	1.047316e-01	1.481129e-01	-1.697007e+01	-1.697007e+01	-2.399930e+01	1.002263e+00
4.246000e-02	1.729089e+01	1.045618e-01	1.045618e-01	1.478728e-01	-1.698568e+01	-1.698568e+01	-2.402138e+01	1.002264e+00
4.247000e-02	1.729037e+01	1.043919e-01	1.043919e-01	1.476325e-01	-1.700131e+01	-1.700131e+01	-2.404349e+01	1.002264e+00
4.248000e-02	1.728986e+01	1.042218e-01	1.042218e-01	1.473919e-01	-1.701697e+01	-1.701697e+01	-2.406563e+01	1.002264e+00
4.249000e-02	1.728935e+01	1.040516e-01	1.040516e-01	1.471511e-01	-1.703264e+01	-1.703264e+01	-2.408779e+01	1.002264e+00
4.250000e-02	1.728883e+01	1.038812e-01	1.038812e-01	1.469102e-01	-1.704834e+01	-1.704834e+01	-2.410999e+01	1.002264e+00
4.251000e-02	1.728832e+01	1.037106e-01	1.037106e-01	1.466689e-01	-1.706405e+01	-1.706405e+01	-2.413221e+01	1.002264e+00
4.252000e-02	1.728780e+01	1.035399e-01	1.035399e-01	1.464275e-01	-1.707979e+01	-1.707979e+01	-2.415447e+01	1.002264e+00
4.253000e-02	1.728729e+01	1.033690e-01	1.033690e-01	1.461859e-01	-1.709555e+01	-1.709555e+01	-2.417675e+01	1.002264e+00
4.254000e-02	1.728678e+01	1.031980e-01	1.031980e-01	1.459440e-01	-1.711132e+01	-1.711132e+01	-2.419907e+01	1.002265e+00
4.255000e-02	1.728626e+01	1.030268e-01	1.030268e-01	1.457019e-01	-1.712712e+01	-1.712712e+01	-2.422141e+01	1.002265e+00
4.256000e-02	1.728575e+01	1.028554e-01	1.028554e-01	1.454595e-01	-1.714295e+01	-1.714295e+01	-2.424379e+01	1.002265e+00
4.257000e-02	1.728524e+01	1.026839e-01	1.026839e-01	1.452170e-01	-1.715879e+01	-1.715879e+01	-2.426619e+01	1.002265e+00
4.258000e-02	1.728472e+01	1.025123e-01	1.025123e-01	1.449742e-01	-1.717465e+01	-1.717465e+01	-2.428863e+01	1.002265e+00
4.259000e-02	1.728421e+01	1.023404e-01	1.023404e-01	1.447312e-01	-1.719054e+01	-1.719054e+01	-2.431109e+01	1.002265e+00
4.260000e-02	1.728369e+01	1.021684e-01	1.021684e-01	1.444880e-01	-1.720645e+01	-1.720645e+01	-2.433359e+01	1.002265e+00
4.261000e-02	1.728318e+01	1.019963e-01	1.019963e-01	1.442446e-01	-1.722238e+01	-1.722238e+01	-2.435612e+01	1.002266e+00
4.262000e-02	1.728267e+01	1.018240e-01	1.018240e-01	1.440009e-01	-1.723833e+01	-1.723833e+01	-2.437868e+01	1.002266e+00
4.263000e-02	1.728215e+01	1.016515e-01	1.016515e-01	1.437570e-01	-1.725430e+01	-1.725430e+01	-2.440127e+01	1.002266e+00
4.264000e-02	1.728164e+01	1.014789e-01	1.014789e-01	1.435129e-01	-1.727029e+01	-1.727029e+01	-2.442389e+01	1.002266e+00
4.265000e-02	1.728113e+01	1.013061e-01	1.013061e-01	1.432685e-01	-1.728631e+01	-1.728631e+01	-2.444654e+01	1.002266e+00
4.266000e-02	1.728061e+01	1.011332e-01	1.011332e-01	1.430239e-01	-1.730235e+01	-1.730235e+01	-2.446922e+01	1.002266e+00
4.267000e-02	1.728010e+01	1.009601e-01	1.009601e-01	1.427791e-01	-1.731841e+01	-1.731841e+01	-2.449193e+01	1.002266e+00
4.268000e-02	1.727959e+01	1.007868e-01	1.007868e-01	1.425341e-01	-1.733449e+01	-1.733449e+01	-2.451468e+01	1.002266e+00
4.269000e-02	1.727907e+01	1.006134e-01	1.006134e-01	1.422888e-01	-1.735060e+01	-1.735060e+01	-2.453745e+01	1.002267e+00
4.270000e-02	1.727856e+01	1.004398e-01	1.004398e-01	1.420433e-01	-1.736673e+01	-1.736673e+01	-2.456026e+01	1.002267e+00
4.271000e-02	1.727804e+01	1.002661e-01	1.002661e-01	1.417976e-01	-1.738288e+01	-1.738288e+01	-2.458310e+01	1.002267e+00
4.272000e-02	1.727753e+01	1.000921e-01	1.000921e-01	1.415517e-01	-1.739905e+01	-1.739905e+01	-2.460597e+01	1.002267e+00
4.273000e-02	1.727702e+01	9.991808e-02	9.991808e-02	1.413055e-01	-1.741525e+01	-1.741525e+01	-2.462888e+01	1.002267e+00
4.274000e-02	1.727650e+01	9.974384e-02	9.974384e-02	1.410591e-01	-1.743146e+01	-1.743146e+01	-2.465181e+01	1.002267e+00
4.275000e-02	1.727599e+01	9.956945e-02	9.956945e-02	1.408125e-01	-1.744770e+01	-1.744770e+01	-2.467478e+01	1.002267e+00
4.276000e-02	1.727548e+01	9.939489e-02	9.939489e-02	1.405656e-01	-1.746397e+01	-1.746397e+01	-2.469778e+01	1.002267e+00
4.277000e-02	1.727496e+01	9.922017e-02	9.922017e-02	1.403185e-01	-1.748025e+01	-1.748025e+01	-2.472081e+01	1.002268e+00
4.278000e-02	1.727445e+01	9.904528e-02	9.904528e-02	1.400712e-01	-1.749656e+01	-1.749656e+01	-2.474388e+01	1.002268e+00
4.279000e-02	1.727394e+01	9.887024e-02	9.887024e-02	1.398236e-01	-1.751290e+01	-1.751290e+01	-2.476698e+01	1.002268e+00
4.280000e-02	1.727343e+01	9.869502e-02	9.869502e-02	1.395758e-01	-1.752925e+01	-1.752925e+01	-2.479011e+01	1.002268e+00
4.281000e-02	1.727291e+01	9.851965e-02	9.851965e-02	1.393278e-01	-1.754563e+01	-1.754563e+01	-2.481327e+01	1.002268e+00
4.282000e-02	1.727240e+01	9.834411e-02	9.834411e-02	1.390796e-01	-1.756203e+01	-1.756203e+01	-2.483646e+01	1.002268e+00
4.283000e-02	1.727189e+01	9.816841e-02	9.816841e-02	1.388311e-01	-1.757846e+01	-1.757846e+01	-2.485969e+01	1.002268e+00
4.284000e-02	1.727137e+01	9.799254e-02	9.799254e-02	1.385824e-01	-1.759491e+01	-1.759491e+01	-2.488296e+01	1.002269e+00
4.285000e-02	1.727086e+01	9.781651e-02	9.781651e-02	1.383334e-01	-1.761138e+01	-1.761138e+01	-2.490625e+01	1.002269e+00
4.286000e-02	1.727035e+01	9.764032e-02	9.764032e-02	1.380843e-01	-1.762787e+01	-1.762787e+01	-2.492958e+01	1.002269e+00
4.287000e-02	1.726983e+01	9.746395e-02	9.746395e-02	1.378348e-01	-1.764439e+01	-1.764439e+01	-2.495294e+01	1.002269e+00
4.288000e-02	1.726932e+01	9.728743e-02	9.728743e-02	1.375852e-01	-1.766094e+01	-1.766094e+01	-2.497634e+01	1.002269e+00
4.289000e-02	1.726881e+01	9.711073e-02	9.711073e-02	1.373353e-01	-1.767751e+01	-1.767751e+01	-2.499977e+01	1.002269e+00
4.290000e-02	1.726830e+01	9.693388e-02	9.693388e-02	1.370852e-01	-1.769410e+01	-1.769410e+01	-2.502323e+01	1.002269e+00
4.291000e-02	1.726778e+01	9.675685e-02	9.675685e-02	1.368349e-01	-1.771071e+01	-1.771071e+01	-2.504673e+01	1.002269e+00
4.292000e-02	1.726727e+01	9.657966e-02	9.657966e-02	1.365843e-01	-1.772735e+01	-1.772735e+01	-2.507026e+01	1.002270e+00
4.293000e-02	1.726676e+01	9.640231e-02	9.640231e-02	1.363334e-01	-1.774401e+01	-1.774401e+01	-2.509383e+01	1.002270e+00
4.294000e-02	1.726624e+01	9.622478e-02	9.622478e-02	1.360824e-01	-1.776070e+01	-1.776070e+01	-2.511743e+01	1.002270e+00
4.295000e-02	1.726573e+01	9.604709e-02	9.604709e-02	1.358311e-01	-1.777741e+01	-1.777741e+01	-2.514106e+01	1.002270e+00
4.296000e-02	1.726522e+01	9.586923e-02	9.586923e-02	1.355796e-01	-1.779415e+01	-1.779415e+01	-2.516473e+01	1.002270e+00
4.297000e-02	1.726471e+01	9.569121e-02	9.569121e-02	1.353278e-01	-1.781091e+01	-1.781091e+01	-2.518843e+01	1.002270e+00
4.298000e-02	1.726419e+01	9.551302e-02	9.551302e-02	1.350758e-01	-1.782770e+01	-1.782770e+01	-2.521217e+01	1.002270e+00
4.299000e-02	1.726368e+01	9.533465e-02	9.533465e-02	1.348236e-01	-1.784451e+01	-1.784451e+01	-2.523595e+01	1.002271e+00
4.300000e-02	1.726317e+01	9.515613e-02	9.515613e-02	1.345711e-01	-1.786134e+01	-1.786134e+01	-2.525975e+01	1.002271e+00
4.301000e-02	1.726266e+01	9.497743e-02	9.497743e-02	1.343184e-01	-1.787820e+01	-1.787820e+01	-2.528360e+01	1.002271e+00
4.302000e-02	1.726214e+01	9.479856e-02	9.479856e-02	1.340654e-01	-1.789509e+01	-1.789509e+01	-2.530748e+01	1.002271e+00
4.303000e-02	1.726163e+01	9.461953e-02	9.461953e-02	1.338122e-01	-1.791200e+01	-1.791200e+01	-2.533139e+01	1.002271e+00
4.304000e-02	1.726112e+01	9.444032e-02	9.444032e-02	1.335588e-01	-1.792893e+01	-1.792893e+01	-2.535534e+01	1.002271e+00
