time	z	x	y	z	vx	vy	vz	mass
4.233000e-02	1.729757e+01	-6.376850e-02	-6.376850e-02	-9.018228e-02	5.502994e+00	5.502994e+00	7.782408e+00	1.010019e+00
4.234000e-02	1.729706e+01	-6.371336e-02	-6.371336e-02	-9.010430e-02	5.525712e+00	5.525712e+00	7.814537e+00	1.010020e+00
4.235000e-02	1.729655e+01	-6.365799e-02	-6.365799e-02	-9.002599e-02	5.548443e+00	5.548443e+00	7.846684e+00	1.010022e+00
4.236000e-02	1.729603e+01	-6.360239e-02	-6.360239e-02	-8.994736e-02	5.571188e+00	5.571188e+00	7.878849e+00	1.010023e+00
4.237000e-02	1.729552e+01	-6.354656e-02	-6.354656e-02	-8.986841e-02	5.593945e+00	5.593945e+00	7.911033e+00	1.010024e+00
4.238000e-02	1.729500e+01	-6.349051e-02	-6.349051e-02	-8.978914e-02	5.616716e+00	5.616716e+00	7.943236e+00	1.010025e+00
4.239000e-02	1.729449e+01	-6.343423e-02	-6.343423e-02	-8.970955e-02	5.639500e+00	5.639500e+00	7.975457e+00	1.010026e+00
4.240000e-02	1.729397e+01	-6.337772e-02	-6.337772e-02	-8.962963e-02	5.662297e+00	5.662297e+00	8.007698e+00	1.010027e+00
4.241000e-02	1.729346e+01	-6.332098e-02	-6.332098e-02	-8.954939e-02	5.685108e+00	5.685108e+00	8.039957e+00	1.010028e+00
4.242000e-02	1.729295e+01	-6.326402e-02	-6.326402e-02	-8.946883e-02	5.707933e+00	5.707933e+00	8.072236e+00	1.010029e+00
4.243000e-02	1.729243e+01	-6.320682e-02	-6.320682e-02	-8.938795e-02	5.730771e+00	5.730771e+00	8.104534e+00	1.010030e+00
4.244000e-02	1.729192e+01	-6.314940e-02	-6.314940e-02	-8.930674e-02	5.753622e+00	5.753622e+00	8.136851e+00	1.010031e+00
4.245000e-02	1.729140e+01	-6.309175e-02	-6.309175e-02	-8.922521e-02	5.776488e+00	5.776488e+00	8.169187e+00	1.010033e+00
4.246000e-02	1.729089e+01	-6.303387e-02	-6.303387e-02	-8.914336e-02	5.799367e+00	5.799367e+00	8.201543e+00	1.010034e+00
4.247000e-02	1.729037e+01	-6.297577e-02	-6.297577e-02	-8.906118e-02	5.822260e+00	5.822260e+00	8.233919e+00	1.010035e+00
4.248000e-02	1.728986e+01	-6.291743e-02	-6.291743e-02	-8.897868e-02	5.845167e+00	5.845167e+00	8.266315e+00	1.010036e+00
4.249000e-02	1.728935e+01	-6.285886e-02	-6.285886e-02	-8.889585e-02	5.868088e+00	5.868088e+00	8.298730e+00	1.010037e+00
4.250000e-02	1.728883e+01	-6.280007e-02	-6.280007e-02	-8.881271e-02	5.891023e+00	5.891023e+00	8.331165e+00	1.010038e+00
4.251000e-02	1.728832e+01	-6.274104e-02	-6.274104e-02	-8.872923e-02	5.913973e+00	5.913973e+00	8.363620e+00	1.010039e+00
4.252000e-02	1.728780e+01	-6.268179e-02	-6.268179e-02	-8.864543e-02	5.936936e+00	5.936936e+00	8.396096e+00	1.010040e+00
4.253000e-02	1.728729e+01	-6.262230e-02	-6.262230e-02	-8.856131e-02	5.959914e+00	5.959914e+00	8.428592e+00	1.010041e+00
4.254000e-02	1.728678e+01	-6.256259e-02	-6.256259e-02	-8.847686e-02	5.982907e+00	5.982907e+00	8.461108e+00	1.010043e+00
4.255000e-02	1.728626e+01	-6.250264e-02	-6.250264e-02	-8.839209e-02	6.005914e+00	6.005914e+00	8.493644e+00	1.010044e+00
4.256000e-02	1.728575e+01	-6.244247e-02	-6.244247e-02	-8.830699e-02	6.028935e+00	6.028935e+00	8.526202e+00	1.010045e+00
4.257000e-02	1.728524e+01	-6.238207e-02	-6.238207e-02	-8.822156e-02	6.051971e+00	6.051971e+00	8.558780e+00	1.010046e+00
4.258000e-02	1.728472e+01	-6.232143e-02	-6.232143e-02	-8.813581e-02	6.075022e+00	6.075022e+00	8.591378e+00	1.010047e+00
4.259000e-02	1.728421e+01	-6.226056e-02	-6.226056e-02	-8.804974e-02	6.098087e+00	6.098087e+00	8.623998e+00	1.010048e+00
4.260000e-02	1.728369e+01	-6.219947e-02	-6.219947e-02	-8.796333e-02	6.121168e+00	6.121168e+00	8.656639e+00	1.010049e+00
4.261000e-02	1.728318e+01	-6.213814e-02	-6.213814e-02	-8.787660e-02	6.144263e+00	6.144263e+00	8.689300e+00	1.010050e+00
4.262000e-02	1.728267e+01	-6.207658e-02	-6.207658e-02	-8.778955e-02	6.167374e+00	6.167374e+00	8.721984e+00	1.010051e+00
4.263000e-02	1.728215e+01	-6.201479e-02	-6.201479e-02	-8.770216e-02	6.190499e+00	6.190499e+00	8.754688e+00	1.010053e+00
4.264000e-02	1.728164e+01	-6.195277e-02	-6.195277e-02	-8.761445e-02	6.213640e+00	6.213640e+00	8.787414e+00	1.010054e+00
4.265000e-02	1.728113e+01	-6.189052e-02	-6.189052e-02	-8.752641e-02	6.236796e+00	6.236796e+00	8.820161e+00	1.010055e+00
4.266000e-02	1.728061e+01	-6.182804e-02	-6.182804e-02	-8.743805e-02	6.259967e+00	6.259967e+00	8.852930e+00	1.010056e+00
4.267000e-02	1.728010e+01	-6.176532e-02	-6.176532e-02	-8.734936e-02	6.283154e+00	6.283154e+00	8.885721e+00	1.010057e+00
4.268000e-02	1.727959e+01	-6.170237e-02	-6.170237e-02	-8.726033e-02	6.306356e+00	6.306356e+00	8.918534e+00	1.010058e+00
4.269000e-02	1.727907e+01	-6.163919e-02	-6.163919e-02	-8.717098e-02	6.329574e+00	6.329574e+00	8.951369e+00	1.010059e+00
4.270000e-02	1.727856e+01	-6.157578e-02	-6.157578e-02	-8.708131e-02	6.352807e+00	6.352807e+00	8.984226e+00	1.010060e+00
4.271000e-02	1.727804e+01	-6.151214e-02	-6.151214e-02	-8.699130e-02	6.376056e+00	6.376056e+00	9.017105e+00	1.010061e+00
4.272000e-02	1.727753e+01	-6.144826e-02	-6.144826e-02	-8.690096e-02	6.399321e+00	6.399321e+00	9.050007e+00	1.010063e+00
4.273000e-02	1.727702e+01	-6.138415e-02	-6.138415e-02	-8.681030e-02	6.422602e+00	6.422602e+00	9.082931e+00	1.010064e+00
4.274000e-02	1.727650e+01	-6.131981e-02	-6.131981e-02	-8.671931e-02	6.445899e+00	6.445899e+00	9.115878e+00	1.010065e+00
4.275000e-02	1.727599e+01	-6.125523e-02	-6.125523e-02	-8.662798e-02	6.469212e+00	6.469212e+00	9.148847e+00	1.010066e+00
4.276000e-02	1.727548e+01	-6.119043e-02	-6.119043e-02	-8.653633e-02	6.492541e+00	6.492541e+00	9.181840e+00	1.010067e+00
4.277000e-02	1.727496e+01	-6.112538e-02	-6.112538e-02	-8.644435e-02	6.515886e+00	6.515886e+00	9.214855e+00	1.010068e+00
4.278000e-02	1.727445e+01	-6.106011e-02	-6.106011e-02	-8.635203e-02	6.539248e+00	6.539248e+00	9.247893e+00	1.010069e+00
4.279000e-02	1.727394e+01	-6.099460e-02	-6.099460e-02	-8.625939e-02	6.562626e+00	6.562626e+00	9.280955e+00	1.010070e+00
4.280000e-02	1.727343e+01	-6.092885e-02	-6.092885e-02	-8.616641e-02	6.586021e+00	6.586021e+00	9.314040e+00	1.010071e+00
4.281000e-02	1.727291e+01	-6.086288e-02	-6.086288e-02	-8.607311e-02	6.609432e+00	6.609432e+00	9.347148e+00	1.010073e+00
4.282000e-02	1.727240e+01	-6.079667e-02	-6.079667e-02	-8.597947e-02	6.632859e+00	6.632859e+00	9.380280e+00	1.010074e+00
4.283000e-02	1.727189e+01	-6.073022e-02	-6.073022e-02	-8.588550e-02	6.656304e+00	6.656304e+00	9.413435e+00	1.010075e+00
4.284000e-02	1.727137e+01	-6.066354e-02	-6.066354e-02	-8.579120e-02	6.679765e+00	6.679765e+00	9.446614e+00	1.010076e+00
4.285000e-02	1.727086e+01	-6.059662e-02	-6.059662e-02	-8.569657e-02	6.703243e+00	6.703243e+00	9.479818e+00	1.010077e+00
4.286000e-02	1.727035e+01	-6.052947e-02	-6.052947e-02	-8.560160e-02	6.726738e+00	6.726738e+00	9.513045e+00	1.010078e+00
4.287000e-02	1.726983e+01	-6.046209e-02	-6.046209e-02	-8.550631e-02	6.750251e+00	6.750251e+00	9.546296e+00	1.010079e+00
4.288000e-02	1.726932e+01	-6.039447e-02	-6.039447e-02	-8.541068e-02	6.773780e+00	6.773780e+00	9.579572e+00	1.010080e+00
4.289000e-02	1.726881e+01	-6.032661e-02	-6.032661e-02	-8.531472e-02	6.797327e+00	6.797327e+00	9.612872e+00	1.010081e+00
4.290000e-02	1.726830e+01	-6.025852e-02	-6.025852e-02	-8.521842e-02	6.820891e+00	6.820891e+00	9.646196e+00	1.010083e+00
4.291000e-02	1.726778e+01	-6.019020e-02	-6.019020e-02	-8.512179e-02	6.844472e+00	6.844472e+00	9.679545e+00	1.010084e+00
4.292000e-02	1.726727e+01	-6.012163e-02	-6.012163e-02	-8.502483e-02	6.868071e+00	6.868071e+00	9.712919e+00	1.010085e+00
4.293000e-02	1.726676e+01	-6.005284e-02	-6.005284e-02	-8.492753e-02	6.891687e+00	6.891687e+00	9.746318e+00	1.010086e+00
4.294000e-02	1.726624e+01	-5.998380e-02	-5.998380e-02	-8.482990e-02	6.915322e+00	6.915322e+00	9.779742e+00	1.010087e+00
4.295000e-02	1.726573e+01	-5.991453e-02	-5.991453e-02	-8.473194e-02	6.938974e+00	6.938974e+00	9.813191e+00	1.010088e+00
4.296000e-02	1.726522e+01	-5.984502e-02	-5.984502e-02	-8.463364e-02	6.962643e+00	6.962643e+00	9.846665e+00	1.010089e+00
4.297000e-02	1.726471e+01	-5.977528e-02	-5.977528e-02	-8.453501e-02	6.986331e+00	6.986331e+00	9.880164e+00	1.010090e+00
4.298000e-02	1.726419e+01	-5.970529e-02	-5.970529e-02	-8.443604e-02	7.010037e+00	7.010037e+00	9.913690e+00	1.010092e+00
4.299000e-02	1.726368e+01	-5.963507e-02	-5.963507e-02	-8.433673e-02	7.033761e+00	7.033761e+00	9.947240e+00	1.010093e+00
4.300000e-02	1.726317e+01	-5.956462e-02	-5.956462e-02	-8.423709e-02	7.057503e+00	7.057503e+00	9.980817e+00	1.010094e+00
4.301000e-02	1.726266e+01	-5.949392e-02	-5.949392e-02	-8.413712e-02	7.081264e+00	7.081264e+00	1.001442e+01	1.010095e+00
4.302000e-02	1.726214e+01	-5.942299e-02	-5.942299e-02	-8.403680e-02	7.105043e+00	7.105043e+00	1.004805e+01	1.010096e+00
4.303000e-02	1.726163e+01	-5.935182e-02	-5.935182e-02	-8.393615e-02	7.128840e+00	7.128840e+00	1.008170e+01	1.010097e+00
4.304000e-02	1.726112e+01	-5.928042e-02	-5.928042e-02	-8.383517e-02	7.152656e+00	7.152656e+00	1.011538e+01	1.010098e+00
4.305000e-02	1.726061e+01	-5.920877e-02	-5.920877e-02	-8.373385e-02	7.176491e+00	7.176491e+00	1.014909e+01	1.010099e+00
4.306000e-02	1.726009e+01	-5.913689e-02	-5.913689e-02	-8.363219e-02	7.200345e+00	7.200345e+00	1.018283e+01	1.010101e+00
4.307000e-02	1.725958e+01	-5.906476e-02	-5.906476e-02	-8.353019e-02	7.224217e+00	7.224217e+00	1.021659e+01	1.010102e+00
4.308000e-02	1.725907e+01	-5.899240e-02	-5.899240e-02	-8.342785e-02	7.248109e+00	7.248109e+00	1.025037e+01	1.010103e+00
4.309000e-02	1.725856e+01	-5.891980e-02	-5.891980e-02	-8.332518e-02	7.272019e+00	7.272019e+00	1.028419e+01	1.010104e+00
4.310000e-02	1.725804e+01	-5.884696e-02	-5.884696e-02	-8.322217e-02	7.295949e+00	7.295949e+00	1.031803e+01	1.010105e+00
4.311000e-02	1.725753e+01	-5.877388e-02	-5.877388e-02	-8.311882e-02	7.319898e+00	7.319898e+00	1.035190e+01	1.010106e+00
4.312000e-02	1.725702e+01	-5.870056e-02	-5.870056e-02	-8.301513e-02	7.343866e+00	7.343866e+00	1.038580e+01	1.010107e+00
4.313000e-02	1.725651e+01	-5.862700e-02	-5.862700e-02	-8.291111e-02	7.367854e+00	7.367854e+00	1.041972e+01	1.010108e+00
4.314000e-02	1.725599e+01	-5.855321e-02	-5.855321e-02	-8.280674e-02	7.391861e+00	7.391861e+00	1.045367e+01	1.010110e+00
4.315000e-02	1.725548e+01	-5.847917e-02	-5.847917e-02	-8.270203e-02	7.415888e+00	7.415888e+00	1.048765e+01	1.010111e+00
4.316000e-02	1.725497e+01	-5.840489e-02	-5.840489e-02	-8.259699e-02	7.439935e+00	7.439935e+00	1.052166e+01	1.010112e+00
4.317000e-02	1.725446e+01	-5.833037e-02	-5.833037e-02	-8.249160e-02	7.464002e+00	7.464002e+00	1.055569e+01	1.010113e+00
4.318000e-02	1.725395e+01	-5.825561e-02	-5.825561e-02	-8.238587e-02	7.488088e+00	7.488088e+00	1.058976e+01	1.010114e+00
4.319000e-02	1.725343e+01	-5.818061e-02	-5.818061e-02	-8.227980e-02	7.512195e+00	7.512195e+00	1.062385e+01	1.010115e+00
4.320000e-02	1.725292e+01	-5.810536e-02	-5.810536e-02	-8.217339e-02	7.536321e+00	7.536321e+00	1.065797e+01	1.010116e+00
4.321000e-02	1.725241e+01	-5.802988e-02	-5.802988e-02	-8.206664e-02	7.560468e+00	7.560468e+00	1.069212e+01	1.010117e+00
4.322000e-02	1.725190e+01	-5.795416e-02	-5.795416e-02	-8.195955e-02	7.584636e+00	7.584636e+00	1.072629e+01	1.010119e+00
4.323000e-02	1.725139e+01	-5.787819e-02	-5.787819e-02	-8.185212e-02	7.608823e+00	7.608823e+00	1.076050e+01	1.010120e+00
4.324000e-02	1.725087e+01	-5.780198e-02	-5.780198e-02	-8.174434e-02	7.633032e+00	7.633032e+00	1.079474e+01	1.010121e+00
4.325000e-02	1.725036e+01	-5.772553e-02	-5.772553e-02	-8.163622e-02	7.657261e+00	7.657261e+00	1.082900e+01	1.010122e+00
4.326000e-02	1.724985e+01	-5.764883e-02	-5.764883e-02	-8.152776e-02	7.681511e+00	7.681511e+00	1.086330e+01	1.010123e+00
4.327000e-02	1.724934e+01	-5.757190e-02	-5.757190e-02	-8.141896e-02	7.705781e+00	7.705781e+00	1.089762e+01	1.010124e+00
4.328000e-02	1.724883e+01	-5.749472e-02	-5.749472e-02	-8.130981e-02	7.730073e+00	7.730073e+00	1.093197e+01	1.010125e+00
4.329000e-02	1.724831e+01	-5.741730e-02	-5.741730e-02	-8.120032e-02	7.754386e+00	7.754386e+00	1.096636e+01	1.010126e+00
4.330000e-02	1.724780e+01	-5.733963e-02	-5.733963e-02	-8.109048e-02	7.778720e+00	7.778720e+00	1.100077e+01	1.010128e+00
4.331000e-02	1.724729e+01	-5.726172e-02	-5.726172e-02	-8.098030e-02	7.803075e+00	7.803075e+00	1.103521e+01	1.010129e+00
4.332000e-02	1.724678e+01	-5.718357e-02	-5.718357e-02	-8.086978e-02	7.827451e+00	7.827451e+00	1.106969e+01	1.010130e+00
4.333000e-02	1.724627e+01	-5.710517e-02	-5.710517e-02	-8.075891e-02	7.851849e+00	7.851849e+00	1.110419e+01	1.010131e+00
4.334000e-02	1.724576e+01	-5.702653e-02	-5.702653e-02	-8.064769e-02	7.876269e+00	7.876269e+00	1.113873e+01	1.010132e+00
4.335000e-02	1.724524e+01	-5.694765e-02	-5.694765e-02	-8.053613e-02	7.900710e+00	7.900710e+00	1.117329e+01	1.010133e+00
4.336000e-02	1.724473e+01	-5.686852e-02	-5.686852e-02	-8.042423e-02	7.925174e+00	7.925174e+00	1.120789e+01	1.010134e+00
4.337000e-02	1.724422e+01	-5.678914e-02	-5.678914e-02	-8.031198e-02	7.949659e+00	7.949659e+00	1.124252e+01	1.010136e+00
4.338000e-02	1.724371e+01	-5.670952e-02	-5.670952e-02	-8.019938e-02	7.974166e+00	7.974166e+00	1.127717e+01	1.010137e+00
4.339000e-02	1.724320e+01	-5.662966e-02	-5.662966e-02	-8.008643e-02	7.998696e+00	7.998696e+00	1.131186e+01	1.010138e+00
4.340000e-02	1.724269e+01	-5.654955e-02	-5.654955e-02	-7.997314e-02	8.023247e+00	8.023247e+00	1.134658e+01	1.010139e+00
4.341000e-02	1.724217e+01	-5.646919e-02	-5.646919e-02	-7.985950e-02	8.047821e+00	8.047821e+00	1.138134e+01	1.010140e+00
4.342000e-02	1.724166e+01	-5.638859e-02	-5.638859e-02	-7.974551e-02	8.072418e+00	8.072418e+00	1.141612e+01	1.010141e+00
4.343000e-02	1.724115e+01	-5.630775e-02	-5.630775e-02	-7.963118e-02	8.097037e+00	8.097037e+00	1.145094e+01	1.010142e+00
4.344000e-02	1.724064e+01	-5.622665e-02	-5.622665e-02	-7.951649e-02	8.121679e+00	8.121679e+00	1.148579e+01	1.010144e+00
4.345000e-02	1.724013e+01	-5.614531e-02	-5.614531e-02	-7.940146e-02	8.146343e+00	8.146343e+00	1.152067e+01	1.010145e+00
4.346000e-02	1.723962e+01	-5.606373e-02	-5.606373e-02	-7.928608e-02	8.171031e+00	8.171031e+00	1.155558e+01	1.010146e+00
4.347000e-02	1.723911e+01	-5.598189e-02	-5.598189e-02	-7.917035e-02	8.195742e+00	8.195742e+00	1.159053e+01	1.010147e+00
4.348000e-02	1.723859e+01	-5.589981e-02	-5.589981e-02	-7.905427e-02	8.220476e+00	8.220476e+00	1.162551e+01	1.010148e+00
4.349000e-02	1.723808e+01	-5.581748e-02	-5.581748e-02	-7.893784e-02	8.245233e+00	8.245233e+00	1.166052e+01	1.010149e+00
4.350000e-02	1.723757e+01	-5.573491e-02	-5.573491e-02	-7.882106e-02	8.270013e+00	8.270013e+00	1.169557e+01	1.010150e+00
4.351000e-02	1.723706e+01	-5.565208e-02	-5.565208e-02	-7.870393e-02	8.294817e+00	8.294817e+00	1.173064e+01	1.010152e+00
4.352000e-02	1.723655e+01	-5.556901e-02	-5.556901e-02	-7.858645e-02	8.319645e+00	8.319645e+00	1.176576e+01	1.010153e+00
4.353000e-02	1.723604e+01	-5.548569e-02	-5.548569e-02	-7.846861e-02	8.344497e+00	8.344497e+00	1.180090e+01	1.010154e+00
4.354000e-02	1.723553e+01	-5.540212e-02	-5.540212e-02	-7.835043e-02	8.369372e+00	8.369372e+00	1.183608e+01	1.010155e+00
4.355000e-02	1.723502e+01	-5.531830e-02	-5.531830e-02	-7.823189e-02	8.394272e+00	8.394272e+00	1.187129e+01	1.010156e+00
4.356000e-02	1.723451e+01	-5.523423e-02	-5.523423e-02	-7.811300e-02	8.419195e+00	8.419195e+00	1.190654e+01	1.010157e+00
4.357000e-02	1.723399e+01	-5.514992e-02	-5.514992e-02	-7.799376e-02	8.444143e+00	8.444143e+00	1.194182e+01	1.010158e+00
4.358000e-02	1.723348e+01	-5.506535e-02	-5.506535e-02	-7.787417e-02	8.469115e+00	8.469115e+00	1.197714e+01	1.010160e+00
4.359000e-02	1.723297e+01	-5.498053e-02	-5.498053e-02	-7.775422e-02	8.494112e+00	8.494112e+00	1.201249e+01	1.010161e+00
4.360000e-02	1.723246e+01	-5.489547e-02	-5.489547e-02	-7.763392e-02	8.519133e+00	8.519133e+00	1.204787e+01	1.010162e+00
4.361000e-02	1.723195e+01	-5.481015e-02	-5.481015e-02	-7.751326e-02	8.544179e+00	8.544179e+00	1.208329e+01	1.010163e+00
4.362000e-02	1.723144e+01	-5.472458e-02	-5.472458e-02	-7.739225e-02	8.569250e+00	8.569250e+00	1.211875e+01	1.010164e+00
4.363000e-02	1.723093e+01	-5.463877e-02	-5.463877e-02	-7.727089e-02	8.594346e+00	8.594346e+00	1.215424e+01	1.010165e+00
4.364000e-02	1.723042e+01	-5.455270e-02	-5.455270e-02	-7.714917e-02	8.619467e+00	8.619467e+00	1.218977e+01	1.010167e+00
4.365000e-02	1.722991e+01	-5.446638e-02	-5.446638e-02	-7.702709e-02	8.644613e+00	8.644613e+00	1.222533e+01	1.010168e+00
4.366000e-02	1.722940e+01	-5.437981e-02	-5.437981e-02	-7.690466e-02	8.669785e+00	8.669785e+00	1.226093e+01	1.010169e+00
4.367000e-02	1.722889e+01	-5.429298e-02	-5.429298e-02	-7.678187e-02	8.694982e+00	8.694982e+00	1.229656e+01	1.010170e+00
4.368000e-02	1.722838e+01	-5.420591e-02	-5.420591e-02	-7.665873e-02	8.720205e+00	8.720205e+00	1.233223e+01	1.010171e+00
4.369000e-02	1.722786e+01	-5.411858e-02	-5.411858e-02	-7.653523e-02	8.745454e+00	8.745454e+00	1.236794e+01	1.010172e+00
4.370000e-02	1.722735e+01	-5.403100e-02	-5.403100e-02	-7.641137e-02	8.770728e+00	8.770728e+00	1.240368e+01	1.010173e+00
4.371000e-02	1.722684e+01	-5.394316e-02	-5.394316e-02	-7.628715e-02	8.796029e+00	8.796029e+00	1.243946e+01	1.010175e+00
4.372000e-02	1.722633e+01	-5.385508e-02	-5.385508e-02	-7.616258e-02	8.821355e+00	8.821355e+00	1.247528e+01	1.010176e+00
4.373000e-02	1.722582e+01	-5.376674e-02	-5.376674e-02	-7.603765e-02	8.846708e+00	8.846708e+00	1.251113e+01	1.010177e+00
4.374000e-02	1.722531e+01	-5.367814e-02	-5.367814e-02	-7.591236e-02	8.872088e+00	8.872088e+00	1.254703e+01	1.010178e+00
4.375000e-02	1.722480e+01	-5.358929e-02	-5.358929e-02	-7.578671e-02	8.897494e+00	8.897494e+00	1.258296e+01	1.010179e+00
4.376000e-02	1.722429e+01	-5.350019e-02	-5.350019e-02	-7.566070e-02	8.922926e+00	8.922926e+00	1.261892e+01	1.010180e+00
4.377000e-02	1.722378e+01	-5.341084e-02	-5.341084e-02	-7.553433e-02	8.948386e+00	8.948386e+00	1.265493e+01	1.010182e+00
4.378000e-02	1.722327e+01	-5.332122e-02	-5.332122e-02	-7.540760e-02	8.973872e+00	8.973872e+00	1.269097e+01	1.010183e+00
4.379000e-02	1.722276e+01	-5.323136e-02	-5.323136e-02	-7.528051e-02	8.999386e+00	8.999386e+00	1.272705e+01	1.010184e+00
4.380000e-02	1.722225e+01	-5.314124e-02	-5.314124e-02	-7.515306e-02	9.024927e+00	9.024927e+00	1.276317e+01	1.010185e+00
4.381000e-02	1.722174e+01	-5.305086e-02	-5.305086e-02	-7.502524e-02	9.050495e+00	9.050495e+00	1.279933e+01	1.010186e+00
4.382000e-02	1.722123e+01	-5.296023e-02	-5.296023e-02	-7.489707e-02	9.076091e+00	9.076091e+00	1.283553e+01	1.010187e+00
4.383000e-02	1.722072e+01	-5.286934e-02	-5.286934e-02	-7.476853e-02	9.101714e+00	9.101714e+00	1.287177e+01	1.010189e+00
4.384000e-02	1.722021e+01	-5.277819e-02	-5.277819e-02	-7.463963e-02	9.127365e+00	9.127365e+00	1.290804e+01	1.010190e+00
4.385000e-02	1.721970e+01	-5.268679e-02	-5.268679e-02	-7.451037e-02	9.153045e+00	9.153045e+00	1.294436e+01	1.010191e+00
4.386000e-02	1.721919e+01	-5.259513e-02	-5.259513e-02	-7.438075e-02	9.178752e+00	9.178752e+00	1.298072e+01	1.010192e+00
4.387000e-02	1.721868e+01	-5.250321e-02	-5.250321e-02	-7.425076e-02	9.204488e+00	9.204488e+00	1.301711e+01	1.010193e+00
4.388000e-02	1.721817e+01	-5.241104e-02	-5.241104e-02	-7.412040e-02	9.230252e+00	9.230252e+00	1.305355e+01	1.010195e+00
4.389000e-02	1.721766e+01	-5.231861e-02	-5.231861e-02	-7.398969e-02	9.256044e+00	9.256044e+00	1.309002e+01	1.010196e+00
4.390000e-02	1.721715e+01	-5.222592e-02	-5.222592e-02	-7.385860e-02	9.281865e+00	9.281865e+00	1.312654e+01	1.010197e+00
4.391000e-02	1.721664e+01	-5.213297e-02	-5.213297e-02	-7.372716e-02	9.307715e+00	9.307715e+00	1.316310e+01	1.010198e+00
4.392000e-02	1.721613e+01	-5.203977e-02	-5.203977e-02	-7.359534e-02	9.333594e+00	9.333594e+00	1.319970e+01	1.010199e+00
4.393000e-02	1.721562e+01	-5.194630e-02	-5.194630e-02	-7.346316e-02	9.359503e+00	9.359503e+00	1.323634e+01	1.010200e+00
4.394000e-02	1.721511e+01	-5.185258e-02	-5.185258e-02	-7.333062e-02	9.385440e+00	9.385440e+00	1.327302e+01	1.010202e+00
4.395000e-02	1.721460e+01	-5.175859e-02	-5.175859e-02	-7.319770e-02	9.411407e+00	9.411407e+00	1.330974e+01	1.010203e+00
4.396000e-02	1.721409e+01	-5.166435e-02	-5.166435e-02	-7.306442e-02	9.437404e+00	9.437404e+00	1.334650e+01	1.010204e+00
4.397000e-02	1.721358e+01	-5.156984e-02	-5.156984e-02	-7.293077e-02	9.463430e+00	9.463430e+00	1.338331e+01	1.010205e+00
4.398000e-02	1.721307e+01	-5.147508e-02	-5.147508e-02	-7.279675e-02	9.489486e+00	9.489486e+00	1.342016e+01	1.010206e+00
4.399000e-02	1.721256e+01	-5.138005e-02	-5.138005e-02	-7.266237e-02	9.515572e+00	9.515572e+00	1.345705e+01	1.010208e+00
4.400000e-02	1.721205e+01	-5.128477e-02	-5.128477e-02	-7.252761e-02	9.541689e+00	9.541689e+00	1.349399e+01	1.010209e+00
4.401000e-02	1.721154e+01	-5.118922e-02	-5.118922e-02	-7.239249e-02	9.567836e+00	9.567836e+00	1.353096e+01	1.010210e+00
4.402000e-02	1.721103e+01	-5.109341e-02	-5.109341e-02	-7.225699e-02	9.594013e+00	9.594013e+00	1.356798e+01	1.010211e+00
4.403000e-02	1.721052e+01	-5.099734e-02	-5.099734e-02	-7.212113e-02	9.620221e+00	9.620221e+00	1.360505e+01	1.010212e+00
4.404000e-02	1.721001e+01	-5.090101e-02	-5.090101e-02	-7.198489e-02	9.646460e+00	9.646460e+00	1.364216e+01	1.010214e+00
4.405000e-02	1.720950e+01	-5.080441e-02	-5.080441e-02	-7.184829e-02	9.672730e+00	9.672730e+00	1.367931e+01	1.010215e+00
4.406000e-02	1.720899e+01	-5.070755e-02	-5.070755e-02	-7.171131e-02	9.699032e+00	9.699032e+00	1.371650e+01	1.010216e+00
4.407000e-02	1.720848e+01	-5.061043e-02	-5.061043e-02	-7.157395e-02	9.725364e+00	9.725364e+00	1.375374e+01	1.010217e+00
4.408000e-02	1.720797e+01	-5.051304e-02	-5.051304e-02	-7.143623e-02	9.751728e+00	9.751728e+00	1.379103e+01	1.010218e+00
4.409000e-02	1.720746e+01	-5.041539e-02	-5.041539e-02	-7.129813e-02	9.778124e+00	9.778124e+00	1.382836e+01	1.010220e+00
4.410000e-02	1.720695e+01	-5.031748e-02	-5.031748e-02	-7.115966e-02	9.804552e+00	9.804552e+00	1.386573e+01	1.010221e+00
4.411000e-02	1.720644e+01	-5.021930e-02	-5.021930e-02	-7.102082e-02	9.831012e+00	9.831012e+00	1.390315e+01	1.010222e+00
4.412000e-02	1.720593e+01	-5.012086e-02	-5.012086e-02	-7.088160e-02	9.857504e+00	9.857504e+00	1.394062e+01	1.010223e+00
4.413000e-02	1.720542e+01	-5.002215e-02	-5.002215e-02	-7.074201e-02	9.884028e+00	9.884028e+00	1.397813e+01	1.010224e+00
4.414000e-02	1.720491e+01	-4.992318e-02	-4.992318e-02	-7.060204e-02	9.910585e+00	9.910585e+00	1.401568e+01	1.010226e+00
4.415000e-02	1.720440e+01	-4.982394e-02	-4.982394e-02	-7.046169e-02	9.937174e+00	9.937174e+00	1.405329e+01	1.010227e+00
4.416000e-02	1.720389e+01	-4.972444e-02	-4.972444e-02	-7.032097e-02	9.963797e+00	9.963797e+00	1.409094e+01	1.010228e+00
4.417000e-02	1.720338e+01	-4.962467e-02	-4.962467e-02	-7.017987e-02	9.990452e+00	9.990452e+00	1.412863e+01	1.010229e+00
4.418000e-02	1.720287e+01	-4.952463e-02	-4.952463e-02	-7.003840e-02	1.001714e+01	1.001714e+01	1.416638e+01	1.010231e+00
