time	z	x	y	z	vx	vy	vz	mass
8.579000e-02	1.530264e+01	2.501153e-01	3.867255e-01	-3.394356e+00	2.713101e+01	4.194968e+01	-3.681995e+02	4.792381e+00
8.580000e-02	1.530223e+01	2.503866e-01	3.871450e-01	-3.398038e+00	2.713093e+01	4.194956e+01	-3.681984e+02	4.792381e+00
8.581000e-02	1.530182e+01	2.506579e-01	3.875645e-01	-3.401719e+00	2.713085e+01	4.194943e+01	-3.681973e+02	4.792381e+00
8.582000e-02	1.530142e+01	2.509292e-01	3.879840e-01	-3.405401e+00	2.713077e+01	4.194931e+01	-3.681962e+02	4.792381e+00
8.583000e-02	1.530101e+01	2.512005e-01	3.884035e-01	-3.409083e+00	2.713069e+01	4.194918e+01	-3.681951e+02	4.792381e+00
8.584000e-02	1.530060e+01	2.514718e-01	3.888230e-01	-3.412765e+00	2.713061e+01	4.194906e+01	-3.681940e+02	4.792381e+00
8.585000e-02	1.530019e+01	2.517431e-01	3.892425e-01	-3.416447e+00	2.713053e+01	4.194894e+01	-3.681929e+02	4.792381e+00
8.586000e-02	1.529978e+01	2.520144e-01	3.896620e-01	-3.420129e+00	2.713045e+01	4.194881e+01	-3.681918e+02	4.792381e+00
8.587000e-02	1.529937e+01	2.522857e-01	3.900815e-01	-3.423811e+00	2.713037e+01	4.194869e+01	-3.681908e+02	4.792381e+00
8.588000e-02	1.529897e+01	2.525570e-01	3.905009e-01	-3.427493e+00	2.713029e+01	4.194857e+01	-3.681897e+02	4.792381e+00
8.589000e-02	1.529856e+01	2.528283e-01	3.909204e-01	-3.431175e+00	2.713021e+01	4.194844e+01	-3.681886e+02	4.792381e+00
8.590000e-02	1.529815e+01	2.530996e-01	3.913399e-01	-3.434857e+00	2.713013e+01	4.194832e+01	-3.681875e+02	4.792381e+00
8.591000e-02	1.529774e+01	2.533709e-01	3.917594e-01	-3.438539e+00	2.713005e+01	4.194820e+01	-3.681864e+02	4.792381e+00
8.592000e-02	1.529733e+01	2.536422e-01	3.921789e-01	-3.442221e+00	2.712997e+01	4.194807e+01	-3.681854e+02	4.792381e+00
8.593000e-02	1.529693e+01	2.539135e-01	3.925984e-01	-3.445902e+00	2.712989e+01	4.194795e+01	-3.681843e+02	4.792381e+00
8.594000e-02	1.529652e+01	2.541848e-01	3.930178e-01	-3.449584e+00	2.712981e+01	4.194783e+01	-3.681832e+02	4.792381e+00
8.595000e-02	1.529611e+01	2.544561e-01	3.934373e-01	-3.453266e+00	2.712974e+01	4.194771e+01	-3.681821e+02	4.792381e+00
8.596000e-02	1.529570e+01	2.547274e-01	3.938568e-01	-3.456948e+00	2.712966e+01	4.194759e+01	-3.681811e+02	4.792381e+00
8.597000e-02	1.529529e+01	2.549987e-01	3.942763e-01	-3.460630e+00	2.712958e+01	4.194746e+01	-3.681800e+02	4.792381e+00
8.598000e-02	1.529488e+01	2.552700e-01	3.946957e-01	-3.464311e+00	2.712950e+01	4.194734e+01	-3.681789e+02	4.792381e+00
8.599000e-02	1.529448e+01	2.555413e-01	3.951152e-01	-3.467993e+00	2.712942e+01	4.194722e+01	-3.681779e+02	4.792381e+00
8.600000e-02	1.529407e+01	2.558126e-01	3.955347e-01	-3.471675e+00	2.712934e+01	4.194710e+01	-3.681768e+02	4.792381e+00
8.601000e-02	1.529366e+01	2.560839e-01	3.959542e-01	-3.475357e+00	2.712926e+01	4.194698e+01	-3.681757e+02	4.792381e+00
8.602000e-02	1.529325e+01	2.563552e-01	3.963736e-01	-3.479039e+00	2.712919e+01	4.194686e+01	-3.681747e+02	4.792381e+00
8.603000e-02	1.529284e+01	2.566265e-01	3.967931e-01	-3.482720e+00	2.712911e+01	4.194674e+01	-3.681736e+02	4.792381e+00
8.604000e-02	1.529244e+01	2.568978e-01	3.972126e-01	-3.486402e+00	2.712903e+01	4.194662e+01	-3.681726e+02	4.792381e+00
8.605000e-02	1.529203e+01	2.571690e-01	3.976320e-01	-3.490084e+00	2.712895e+01	4.194650e+01	-3.681715e+02	4.792381e+00
8.606000e-02	1.529162e+01	2.574403e-01	3.980515e-01	-3.493765e+00	2.712888e+01	4.194638e+01	-3.681705e+02	4.792381e+00
8.607000e-02	1.529121e+01	2.577116e-01	3.984710e-01	-3.497447e+00	2.712880e+01	4.194626e+01	-3.681694e+02	4.792381e+00
8.608000e-02	1.529081e+01	2.579829e-01	3.988904e-01	-3.501129e+00	2.712872e+01	4.194614e+01	-3.681684e+02	4.792381e+00
8.609000e-02	1.529040e+01	2.582542e-01	3.993099e-01	-3.504811e+00	2.712864e+01	4.194602e+01	-3.681673e+02	4.792381e+00
8.610000e-02	1.528999e+01	2.585255e-01	3.997293e-01	-3.508492e+00	2.712857e+01	4.194590e+01	-3.681663e+02	4.792381e+00
8.611000e-02	1.528958e+01	2.587968e-01	4.001488e-01	-3.512174e+00	2.712849e+01	4.194578e+01	-3.681652e+02	4.792381e+00
8.612000e-02	1.528917e+01	2.590681e-01	4.005683e-01	-3.515855e+00	2.712841e+01	4.194566e+01	-3.681642e+02	4.792381e+00
8.613000e-02	1.528877e+01	2.593393e-01	4.009877e-01	-3.519537e+00	2.712834e+01	4.194554e+01	-3.681631e+02	4.792381e+00
8.614000e-02	1.528836e+01	2.596106e-01	4.014072e-01	-3.523219e+00	2.712826e+01	4.194542e+01	-3.681621e+02	4.792381e+00
8.615000e-02	1.528795e+01	2.598819e-01	4.018266e-01	-3.526900e+00	2.712818e+01	4.194531e+01	-3.681611e+02	4.792381e+00
8.616000e-02	1.528754e+01	2.601532e-01	4.022461e-01	-3.530582e+00	2.712811e+01	4.194519e+01	-3.681600e+02	4.792381e+00
8.617000e-02	1.528714e+01	2.604245e-01	4.026655e-01	-3.534264e+00	2.712803e+01	4.194507e+01	-3.681590e+02	4.792381e+00
8.618000e-02	1.528673e+01	2.606957e-01	4.030850e-01	-3.537945e+00	2.712795e+01	4.194495e+01	-3.681580e+02	4.792381e+00
8.619000e-02	1.528632e+01	2.609670e-01	4.035044e-01	-3.541627e+00	2.712788e+01	4.194483e+01	-3.681569e+02	4.792381e+00
8.620000e-02	1.528591e+01	2.612383e-01	4.039239e-01	-3.545308e+00	2.712780e+01	4.194472e+01	-3.681559e+02	4.792381e+00
8.621000e-02	1.528551e+01	2.615096e-01	4.043433e-01	-3.548990e+00	2.712773e+01	4.194460e+01	-3.681549e+02	4.792381e+00
8.622000e-02	1.528510e+01	2.617809e-01	4.047628e-01	-3.552671e+00	2.712765e+01	4.194448e+01	-3.681538e+02	4.792381e+00
8.623000e-02	1.528469e+01	2.620521e-01	4.051822e-01	-3.556353e+00	2.712757e+01	4.194436e+01	-3.681528e+02	4.792381e+00
8.624000e-02	1.528428e+01	2.623234e-01	4.056016e-01	-3.560034e+00	2.712750e+01	4.194425e+01	-3.681518e+02	4.792381e+00
8.625000e-02	1.528387e+01	2.625947e-01	4.060211e-01	-3.563716e+00	2.712742e+01	4.194413e+01	-3.681508e+02	4.792381e+00
8.626000e-02	1.528347e+01	2.628660e-01	4.064405e-01	-3.567397e+00	2.712735e+01	4.194401e+01	-3.681497e+02	4.792381e+00
8.627000e-02	1.528306e+01	2.631372e-01	4.068600e-01	-3.571079e+00	2.712727e+01	4.194390e+01	-3.681487e+02	4.792381e+00
8.628000e-02	1.528265e+01	2.634085e-01	4.072794e-01	-3.574760e+00	2.712720e+01	4.194378e+01	-3.681477e+02	4.792381e+00
8.629000e-02	1.528225e+01	2.636798e-01	4.076988e-01	-3.578442e+00	2.712712e+01	4.194367e+01	-3.681467e+02	4.792381e+00
8.630000e-02	1.528184e+01	2.639510e-01	4.081183e-01	-3.582123e+00	2.712705e+01	4.194355e+01	-3.681457e+02	4.792381e+00
8.631000e-02	1.528143e+01	2.642223e-01	4.085377e-01	-3.585805e+00	2.712697e+01	4.194344e+01	-3.681446e+02	4.792381e+00
8.632000e-02	1.528102e+01	2.644936e-01	4.089572e-01	-3.589486e+00	2.712690e+01	4.194332e+01	-3.681436e+02	4.792381e+00
8.633000e-02	1.528062e+01	2.647649e-01	4.093766e-01	-3.593168e+00	2.712682e+01	4.194320e+01	-3.681426e+02	4.792381e+00
8.634000e-02	1.528021e+01	2.650361e-01	4.097960e-01	-3.596849e+00	2.712675e+01	4.194309e+01	-3.681416e+02	4.792381e+00
8.635000e-02	1.527980e+01	2.653074e-01	4.102154e-01	-3.600531e+00	2.712667e+01	4.194297e+01	-3.681406e+02	4.792381e+00
8.636000e-02	1.527939e+01	2.655787e-01	4.106349e-01	-3.604212e+00	2.712660e+01	4.194286e+01	-3.681396e+02	4.792381e+00
8.637000e-02	1.527899e+01	2.658499e-01	4.110543e-01	-3.607893e+00	2.712653e+01	4.194274e+01	-3.681386e+02	4.792381e+00
8.638000e-02	1.527858e+01	2.661212e-01	4.114737e-01	-3.611575e+00	2.712645e+01	4.194263e+01	-3.681376e+02	4.792381e+00
8.639000e-02	1.527817e+01	2.663924e-01	4.118932e-01	-3.615256e+00	2.712638e+01	4.194252e+01	-3.681366e+02	4.792381e+00
8.640000e-02	1.527777e+01	2.666637e-01	4.123126e-01	-3.618937e+00	2.712630e+01	4.194240e+01	-3.681356e+02	4.792381e+00
8.641000e-02	1.527736e+01	2.669350e-01	4.127320e-01	-3.622619e+00	2.712623e+01	4.194229e+01	-3.681346e+02	4.792381e+00
8.642000e-02	1.527695e+01	2.672062e-01	4.131514e-01	-3.626300e+00	2.712616e+01	4.194217e+01	-3.681336e+02	4.792381e+00
8.643000e-02	1.527654e+01	2.674775e-01	4.135708e-01	-3.629981e+00	2.712608e+01	4.194206e+01	-3.681326e+02	4.792381e+00
8.644000e-02	1.527614e+01	2.677488e-01	4.139903e-01	-3.633663e+00	2.712601e+01	4.194195e+01	-3.681316e+02	4.792381e+00
8.645000e-02	1.527573e+01	2.680200e-01	4.144097e-01	-3.637344e+00	2.712594e+01	4.194183e+01	-3.681306e+02	4.792381e+00
8.646000e-02	1.527532e+01	2.682913e-01	4.148291e-01	-3.641025e+00	2.712586e+01	4.194172e+01	-3.681296e+02	4.792381e+00
8.647000e-02	1.527492e+01	2.685625e-01	4.152485e-01	-3.644707e+00	2.712579e+01	4.194161e+01	-3.681286e+02	4.792381e+00
8.648000e-02	1.527451e+01	2.688338e-01	4.156679e-01	-3.648388e+00	2.712572e+01	4.194150e+01	-3.681276e+02	4.792381e+00
8.649000e-02	1.527410e+01	2.691050e-01	4.160873e-01	-3.652069e+00	2.712565e+01	4.194138e+01	-3.681266e+02	4.792381e+00
8.650000e-02	1.527369e+01	2.693763e-01	4.165068e-01	-3.655750e+00	2.712557e+01	4.194127e+01	-3.681256e+02	4.792381e+00
8.651000e-02	1.527329e+01	2.696476e-01	4.169262e-01	-3.659432e+00	2.712550e+01	4.194116e+01	-3.681247e+02	4.792381e+00
8.652000e-02	1.527288e+01	2.699188e-01	4.173456e-01	-3.663113e+00	2.712543e+01	4.194105e+01	-3.681237e+02	4.792381e+00
8.653000e-02	1.527247e+01	2.701901e-01	4.177650e-01	-3.666794e+00	2.712535e+01	4.194093e+01	-3.681227e+02	4.792381e+00
8.654000e-02	1.527207e+01	2.704613e-01	4.181844e-01	-3.670475e+00	2.712528e+01	4.194082e+01	-3.681217e+02	4.792381e+00
8.655000e-02	1.527166e+01	2.707326e-01	4.186038e-01	-3.674157e+00	2.712521e+01	4.194071e+01	-3.681207e+02	4.792381e+00
8.656000e-02	1.527125e+01	2.710038e-01	4.190232e-01	-3.677838e+00	2.712514e+01	4.194060e+01	-3.681197e+02	4.792381e+00
8.657000e-02	1.527085e+01	2.712751e-01	4.194426e-01	-3.681519e+00	2.712507e+01	4.194049e+01	-3.681188e+02	4.792381e+00
8.658000e-02	1.527044e+01	2.715463e-01	4.198620e-01	-3.685200e+00	2.712499e+01	4.194038e+01	-3.681178e+02	4.792381e+00
8.659000e-02	1.527003e+01	2.718176e-01	4.202814e-01	-3.688881e+00	2.712492e+01	4.194027e+01	-3.681168e+02	4.792381e+00
8.660000e-02	1.526963e+01	2.720888e-01	4.207008e-01	-3.692563e+00	2.712485e+01	4.194015e+01	-3.681158e+02	4.792381e+00
8.661000e-02	1.526922e+01	2.723601e-01	4.211202e-01	-3.696244e+00	2.712478e+01	4.194004e+01	-3.681149e+02	4.792381e+00
8.662000e-02	1.526881e+01	2.726313e-01	4.215396e-01	-3.699925e+00	2.712471e+01	4.193993e+01	-3.681139e+02	4.792381e+00
8.663000e-02	1.526841e+01	2.729026e-01	4.219590e-01	-3.703606e+00	2.712464e+01	4.193982e+01	-3.681129e+02	4.792381e+00
8.664000e-02	1.526800e+01	2.731738e-01	4.223784e-01	-3.707287e+00	2.712457e+01	4.193971e+01	-3.681120e+02	4.792381e+00
8.665000e-02	1.526759e+01	2.734451e-01	4.227978e-01	-3.710968e+00	2.712449e+01	4.193960e+01	-3.681110e+02	4.792381e+00
8.666000e-02	1.526719e+01	2.737163e-01	4.232172e-01	-3.714649e+00	2.712442e+01	4.193949e+01	-3.681100e+02	4.792381e+00
8.667000e-02	1.526678e+01	2.739875e-01	4.236366e-01	-3.718330e+00	2.712435e+01	4.193938e+01	-3.681091e+02	4.792381e+00
8.668000e-02	1.526637e+01	2.742588e-01	4.240560e-01	-3.722012e+00	2.712428e+01	4.193927e+01	-3.681081e+02	4.792381e+00
8.669000e-02	1.526597e+01	2.745300e-01	4.244754e-01	-3.725693e+00	2.712421e+01	4.193916e+01	-3.681072e+02	4.792381e+00
8.670000e-02	1.526556e+01	2.748013e-01	4.248948e-01	-3.729374e+00	2.712414e+01	4.193905e+01	-3.681062e+02	4.792381e+00
8.671000e-02	1.526515e+01	2.750725e-01	4.253142e-01	-3.733055e+00	2.712407e+01	4.193895e+01	-3.681052e+02	4.792381e+00
8.672000e-02	1.526475e+01	2.753438e-01	4.257336e-01	-3.736736e+00	2.712400e+01	4.193884e+01	-3.681043e+02	4.792381e+00
8.673000e-02	1.526434e+01	2.756150e-01	4.261530e-01	-3.740417e+00	2.712393e+01	4.193873e+01	-3.681033e+02	4.792381e+00
8.674000e-02	1.526393e+01	2.758862e-01	4.265723e-01	-3.744098e+00	2.712386e+01	4.193862e+01	-3.681024e+02	4.792381e+00
8.675000e-02	1.526353e+01	2.761575e-01	4.269917e-01	-3.747779e+00	2.712379e+01	4.193851e+01	-3.681014e+02	4.792381e+00
8.676000e-02	1.526312e+01	2.764287e-01	4.274111e-01	-3.751460e+00	2.712372e+01	4.193840e+01	-3.681005e+02	4.792381e+00
8.677000e-02	1.526271e+01	2.766999e-01	4.278305e-01	-3.755141e+00	2.712365e+01	4.193829e+01	-3.680995e+02	4.792381e+00
8.678000e-02	1.526231e+01	2.769712e-01	4.282499e-01	-3.758822e+00	2.712358e+01	4.193819e+01	-3.680986e+02	4.792381e+00
8.679000e-02	1.526190e+01	2.772424e-01	4.286693e-01	-3.762503e+00	2.712351e+01	4.193808e+01	-3.680976e+02	4.792381e+00
8.680000e-02	1.526150e+01	2.775137e-01	4.290886e-01	-3.766184e+00	2.712344e+01	4.193797e+01	-3.680967e+02	4.792381e+00
8.681000e-02	1.526109e+01	2.777849e-01	4.295080e-01	-3.769865e+00	2.712337e+01	4.193786e+01	-3.680957e+02	4.792381e+00
8.682000e-02	1.526068e+01	2.780561e-01	4.299274e-01	-3.773546e+00	2.712330e+01	4.193776e+01	-3.680948e+02	4.792381e+00
8.683000e-02	1.526028e+01	2.783274e-01	4.303468e-01	-3.777227e+00	2.712323e+01	4.193765e+01	-3.680938e+02	4.792381e+00
8.684000e-02	1.525987e+01	2.785986e-01	4.307662e-01	-3.780908e+00	2.712316e+01	4.193754e+01	-3.680929e+02	4.792381e+00
8.685000e-02	1.525946e+01	2.788698e-01	4.311855e-01	-3.784589e+00	2.712309e+01	4.193743e+01	-3.680920e+02	4.792381e+00
8.686000e-02	1.525906e+01	2.791410e-01	4.316049e-01	-3.788269e+00	2.712302e+01	4.193733e+01	-3.680910e+02	4.792381e+00
8.687000e-02	1.525865e+01	2.794123e-01	4.320243e-01	-3.791950e+00	2.712295e+01	4.193722e+01	-3.680901e+02	4.792381e+00
8.688000e-02	1.525825e+01	2.796835e-01	4.324436e-01	-3.795631e+00	2.712288e+01	4.193711e+01	-3.680892e+02	4.792381e+00
8.689000e-02	1.525784e+01	2.799547e-01	4.328630e-01	-3.799312e+00	2.712282e+01	4.193701e+01	-3.680882e+02	4.792381e+00
8.690000e-02	1.525743e+01	2.802260e-01	4.332824e-01	-3.802993e+00	2.712275e+01	4.193690e+01	-3.680873e+02	4.792381e+00
8.691000e-02	1.525703e+01	2.804972e-01	4.337018e-01	-3.806674e+00	2.712268e+01	4.193680e+01	-3.680864e+02	4.792381e+00
8.692000e-02	1.525662e+01	2.807684e-01	4.341211e-01	-3.810355e+00	2.712261e+01	4.193669e+01	-3.680854e+02	4.792381e+00
8.693000e-02	1.525621e+01	2.810396e-01	4.345405e-01	-3.814036e+00	2.712254e+01	4.193658e+01	-3.680845e+02	4.792381e+00
8.694000e-02	1.525581e+01	2.813109e-01	4.349599e-01	-3.817716e+00	2.712247e+01	4.193648e+01	-3.680836e+02	4.792381e+00
8.695000e-02	1.525540e+01	2.815821e-01	4.353792e-01	-3.821397e+00	2.712240e+01	4.193637e+01	-3.680827e+02	4.792381e+00
8.696000e-02	1.525500e+01	2.818533e-01	4.357986e-01	-3.825078e+00	2.712234e+01	4.193627e+01	-3.680817e+02	4.792381e+00
8.697000e-02	1.525459e+01	2.821245e-01	4.362179e-01	-3.828759e+00	2.712227e+01	4.193616e+01	-3.680808e+02	4.792381e+00
8.698000e-02	1.525418e+01	2.823958e-01	4.366373e-01	-3.832440e+00	2.712220e+01	4.193606e+01	-3.680799e+02	4.792381e+00
8.699000e-02	1.525378e+01	2.826670e-01	4.370567e-01	-3.836120e+00	2.712213e+01	4.193595e+01	-3.680790e+02	4.792381e+00
8.700000e-02	1.525337e+01	2.829382e-01	4.374760e-01	-3.839801e+00	2.712206e+01	4.193585e+01	-3.680780e+02	4.792381e+00
8.701000e-02	1.525297e+01	2.832094e-01	4.378954e-01	-3.843482e+00	2.712200e+01	4.193574e+01	-3.680771e+02	4.792381e+00
8.702000e-02	1.525256e+01	2.834806e-01	4.383147e-01	-3.847163e+00	2.712193e+01	4.193564e+01	-3.680762e+02	4.792381e+00
8.703000e-02	1.525216e+01	2.837519e-01	4.387341e-01	-3.850844e+00	2.712186e+01	4.193553e+01	-3.680753e+02	4.792381e+00
8.704000e-02	1.525175e+01	2.840231e-01	4.391535e-01	-3.854524e+00	2.712179e+01	4.193543e+01	-3.680744e+02	4.792381e+00
8.705000e-02	1.525134e+01	2.842943e-01	4.395728e-01	-3.858205e+00	2.712173e+01	4.193533e+01	-3.680735e+02	4.792381e+00
8.706000e-02	1.525094e+01	2.845655e-01	4.399922e-01	-3.861886e+00	2.712166e+01	4.193522e+01	-3.680725e+02	4.792381e+00
8.707000e-02	1.525053e+01	2.848367e-01	4.404115e-01	-3.865567e+00	2.712159e+01	4.193512e+01	-3.680716e+02	4.792381e+00
8.708000e-02	1.525013e+01	2.851079e-01	4.408309e-01	-3.869247e+00	2.712153e+01	4.193501e+01	-3.680707e+02	4.792381e+00
8.709000e-02	1.524972e+01	2.853792e-01	4.412502e-01	-3.872928e+00	2.712146e+01	4.193491e+01	-3.680698e+02	4.792381e+00
8.710000e-02	1.524931e+01	2.856504e-01	4.416696e-01	-3.876609e+00	2.712139e+01	4.193481e+01	-3.680689e+02	4.792381e+00
8.711000e-02	1.524891e+01	2.859216e-01	4.420889e-01	-3.880289e+00	2.712133e+01	4.193470e+01	-3.680680e+02	4.792381e+00
8.712000e-02	1.524850e+01	2.861928e-01	4.425083e-01	-3.883970e+00	2.712126e+01	4.193460e+01	-3.680671e+02	4.792381e+00
8.713000e-02	1.524810e+01	2.864640e-01	4.429276e-01	-3.887651e+00	2.712119e+01	4.193450e+01	-3.680662e+02	4.792381e+00
8.714000e-02	1.524769e+01	2.867352e-01	4.433469e-01	-3.891331e+00	2.712113e+01	4.193439e+01	-3.680653e+02	4.792381e+00
8.715000e-02	1.524729e+01	2.870064e-01	4.437663e-01	-3.895012e+00	2.712106e+01	4.193429e+01	-3.680644e+02	4.792381e+00
8.716000e-02	1.524688e+01	2.872776e-01	4.441856e-01	-3.898693e+00	2.712099e+01	4.193419e+01	-3.680635e+02	4.792381e+00
8.717000e-02	1.524648e+01	2.875489e-01	4.446050e-01	-3.902373e+00	2.712093e+01	4.193409e+01	-3.680626e+02	4.792381e+00
8.718000e-02	1.524607e+01	2.878201e-01	4.450243e-01	-3.906054e+00	2.712086e+01	4.193398e+01	-3.680617e+02	4.792381e+00
8.719000e-02	1.524566e+01	2.880913e-01	4.454436e-01	-3.909734e+00	2.712079e+01	4.193388e+01	-3.680608e+02	4.792381e+00
8.720000e-02	1.524526e+01	2.883625e-01	4.458630e-01	-3.913415e+00	2.712073e+01	4.193378e+01	-3.680599e+02	4.792381e+00
8.721000e-02	1.524485e+01	2.886337e-01	4.462823e-01	-3.917096e+00	2.712066e+01	4.193368e+01	-3.680590e+02	4.792381e+00
8.722000e-02	1.524445e+01	2.889049e-01	4.467017e-01	-3.920776e+00	2.712060e+01	4.193358e+01	-3.680581e+02	4.792381e+00
8.723000e-02	1.524404e+01	2.891761e-01	4.471210e-01	-3.924457e+00	2.712053e+01	4.193348e+01	-3.680572e+02	4.792381e+00
8.724000e-02	1.524364e+01	2.894473e-01	4.475403e-01	-3.928137e+00	2.712047e+01	4.193337e+01	-3.680563e+02	4.792381e+00
8.725000e-02	1.524323e+01	2.897185e-01	4.479597e-01	-3.931818e+00	2.712040e+01	4.193327e+01	-3.680554e+02	4.792381e+00
8.726000e-02	1.524283e+01	2.899897e-01	4.483790e-01	-3.935498e+00	2.712033e+01	4.193317e+01	-3.680546e+02	4.792381e+00
8.727000e-02	1.524242e+01	2.902609e-01	4.487983e-01	-3.939179e+00	2.712027e+01	4.193307e+01	-3.680537e+02	4.792381e+00
8.728000e-02	1.524202e+01	2.905321e-01	4.492177e-01	-3.942860e+00	2.712020e+01	4.193297e+01	-3.680528e+02	4.792381e+00
8.729000e-02	1.524161e+01	2.908033e-01	4.496370e-01	-3.946540e+00	2.712014e+01	4.193287e+01	-3.680519e+02	4.792381e+00
8.730000e-02	1.524120e+01	2.910745e-01	4.500563e-01	-3.950221e+00	2.712007e+01	4.193277e+01	-3.680510e+02	4.792381e+00
8.731000e-02	1.524080e+01	2.913457e-01	4.504756e-01	-3.953901e+00	2.712001e+01	4.193267e+01	-3.680501e+02	4.792381e+00
8.732000e-02	1.524039e+01	2.916169e-01	4.508950e-01	-3.957582e+00	2.711994e+01	4.193257e+01	-3.680493e+02	4.792381e+00
8.733000e-02	1.523999e+01	2.918881e-01	4.513143e-01	-3.961262e+00	2.711988e+01	4.193247e+01	-3.680484e+02	4.792381e+00
8.734000e-02	1.523958e+01	2.921593e-01	4.517336e-01	-3.964943e+00	2.711981e+01	4.193237e+01	-3.680475e+02	4.792381e+00
8.735000e-02	1.523918e+01	2.924305e-01	4.521529e-01	-3.968623e+00	2.711975e+01	4.193227e+01	-3.680466e+02	4.792381e+00
8.736000e-02	1.523877e+01	2.927017e-01	4.525723e-01	-3.972303e+00	2.711969e+01	4.193217e+01	-3.680457e+02	4.792381e+00
8.737000e-02	1.523837e+01	2.929729e-01	4.529916e-01	-3.975984e+00	2.711962e+01	4.193207e+01	-3.680449e+02	4.792381e+00
8.738000e-02	1.523796e+01	2.932441e-01	4.534109e-01	-3.979664e+00	2.711956e+01	4.193197e+01	-3.680440e+02	4.792381e+00
8.739000e-02	1.523756e+01	2.935153e-01	4.538302e-01	-3.983345e+00	2.711949e+01	4.193187e+01	-3.680431e+02	4.792381e+00
8.740000e-02	1.523715e+01	2.937865e-01	4.542495e-01	-3.987025e+00	2.711943e+01	4.193177e+01	-3.680423e+02	4.792381e+00
8.741000e-02	1.523675e+01	2.940577e-01	4.546689e-01	-3.990706e+00	2.711936e+01	4.193167e+01	-3.680414e+02	4.792381e+00
8.742000e-02	1.523634e+01	2.943289e-01	4.550882e-01	-3.994386e+00	2.711930e+01	4.193157e+01	-3.680405e+02	4.792381e+00
8.743000e-02	1.523594e+01	2.946001e-01	4.555075e-01	-3.998066e+00	2.711924e+01	4.193147e+01	-3.680396e+02	4.792381e+00
8.744000e-02	1.523553e+01	2.948713e-01	4.559268e-01	-4.001747e+00	2.711917e+01	4.193137e+01	-3.680388e+02	4.792381e+00
8.745000e-02	1.523513e+01	2.951425e-01	4.563461e-01	-4.005427e+00	2.711911e+01	4.193128e+01	-3.680379e+02	4.792381e+00
8.746000e-02	1.523472e+01	2.954137e-01	4.567654e-01	-4.009108e+00	2.711904e+01	4.193118e+01	-3.680371e+02	4.792381e+00
8.747000e-02	1.523432e+01	2.956848e-01	4.571847e-01	-4.012788e+00	2.711898e+01	4.193108e+01	-3.680362e+02	4.792381e+00
8.748000e-02	1.523391e+01	2.959560e-01	4.576041e-01	-4.016468e+00	2.711892e+01	4.193098e+01	-3.680353e+02	4.792381e+00
8.749000e-02	1.523351e+01	2.962272e-01	4.580234e-01	-4.020149e+00	2.711885e+01	4.193088e+01	-3.680345e+02	4.792381e+00
8.750000e-02	1.523310e+01	2.964984e-01	4.584427e-01	-4.023829e+00	2.711879e+01	4.193078e+01	-3.680336e+02	4.792381e+00
8.751000e-02	1.523270e+01	2.967696e-01	4.588620e-01	-4.027509e+00	2.711873e+01	4.193069e+01	-3.680327e+02	4.792381e+00
8.752000e-02	1.523229e+01	2.970408e-01	4.592813e-01	-4.031190e+00	2.711866e+01	4.193059e+01	-3.680319e+02	4.792381e+00
8.753000e-02	1.523189e+01	2.973120e-01	4.597006e-01	-4.034870e+00	2.711860e+01	4.193049e+01	-3.680310e+02	4.792381e+00
8.754000e-02	1.523148e+01	2.975832e-01	4.601199e-01	-4.038550e+00	2.711854e+01	4.193039e+01	-3.680302e+02	4.792381e+00
8.755000e-02	1.523108e+01	2.978543e-01	4.605392e-01	-4.042231e+00	2.711848e+01	4.193030e+01	-3.680293e+02	4.792381e+00
8.756000e-02	1.523067e+01	2.981255e-01	4.609585e-01	-4.045911e+00	2.711841e+01	4.193020e+01	-3.680285e+02	4.792381e+00
8.757000e-02	1.523027e+01	2.983967e-01	4.613778e-01	-4.049591e+00	2.711835e+01	4.193010e+01	-3.680276e+02	4.792381e+00
8.758000e-02	1.522987e+01	2.986679e-01	4.617971e-01	-4.053271e+00	2.711829e+01	4.193001e+01	-3.680268e+02	4.792381e+00
8.759000e-02	1.522946e+01	2.989391e-01	4.622164e-01	-4.056952e+00	2.711822e+01	4.192991e+01	-3.680259e+02	4.792381e+00
8.760000e-02	1.522906e+01	2.992103e-01	4.626357e-01	-4.060632e+00	2.711816e+01	4.192981e+01	-3.680251e+02	4.792381e+00
8.761000e-02	1.522865e+01	2.994814e-01	4.630550e-01	-4.064312e+00	2.711810e+01	4.192972e+01	-3.680242e+02	4.792381e+00
8.762000e-02	1.522825e+01	2.997526e-01	4.634743e-01	-4.067992e+00	2.711804e+01	4.192962e+01	-3.680234e+02	4.792381e+00
8.763000e-02	1.522784e+01	3.000238e-01	4.638936e-01	-4.071673e+00	2.711797e+01	4.192952e+01	-3.680225e+02	4.792381e+00
8.764000e-02	1.522744e+01	3.002950e-01	4.643129e-01	-4.075353e+00	2.711791e+01	4.192943e+01	-3.680217e+02	4.792381e+00
8.765000e-02	1.522703e+01	3.005662e-01	4.647322e-01	-4.079033e+00	2.711785e+01	4.192933e+01	-3.680208e+02	4.792381e+00
8.766000e-02	1.522663e+01	3.008373e-01	4.651515e-01	-4.082713e+00	2.711779e+01	4.192923e+01	-3.680200e+02	4.792381e+00
