time	z	x	y	z	vx	vy	vz	mass
7.813000e-02	1.562184e+01	2.112020e+00	2.112020e+00	-2.707997e+00	5.086525e+01	5.086525e+01	-6.521868e+01	2.198513e+00
7.814000e-02	1.562142e+01	2.112529e+00	2.112529e+00	-2.708649e+00	5.086480e+01	5.086480e+01	-6.521811e+01	2.198513e+00
7.815000e-02	1.562099e+01	2.113038e+00	2.113038e+00	-2.709301e+00	5.086436e+01	5.086436e+01	-6.521754e+01	2.198513e+00
7.816000e-02	1.562057e+01	2.113546e+00	2.113546e+00	-2.709953e+00	5.086391e+01	5.086391e+01	-6.521696e+01	2.198513e+00
7.817000e-02	1.562014e+01	2.114055e+00	2.114055e+00	-2.710605e+00	5.086346e+01	5.086346e+01	-6.521639e+01	2.198513e+00
7.818000e-02	1.561972e+01	2.114564e+00	2.114564e+00	-2.711258e+00	5.086301e+01	5.086301e+01	-6.521581e+01	2.198513e+00
7.819000e-02	1.561929e+01	2.115072e+00	2.115072e+00	-2.711910e+00	5.086257e+01	5.086257e+01	-6.521524e+01	2.198513e+00
7.820000e-02	1.561887e+01	2.115581e+00	2.115581e+00	-2.712562e+00	5.086212e+01	5.086212e+01	-6.521467e+01	2.198513e+00
7.821000e-02	1.561844e+01	2.116089e+00	2.116089e+00	-2.713214e+00	5.086167e+01	5.086167e+01	-6.521410e+01	2.198513e+00
7.822000e-02	1.561802e+01	2.116598e+00	2.116598e+00	-2.713866e+00	5.086123e+01	5.086123e+01	-6.521352e+01	2.198513e+00
7.823000e-02	1.561759e+01	2.117107e+00	2.117107e+00	-2.714518e+00	5.086078e+01	5.086078e+01	-6.521295e+01	2.198513e+00
7.824000e-02	1.561717e+01	2.117615e+00	2.117615e+00	-2.715170e+00	5.086033e+01	5.086033e+01	-6.521238e+01	2.198513e+00
7.825000e-02	1.561674e+01	2.118124e+00	2.118124e+00	-2.715823e+00	5.085989e+01	5.085989e+01	-6.521181e+01	2.198513e+00
7.826000e-02	1.561632e+01	2.118632e+00	2.118632e+00	-2.716475e+00	5.085944e+01	5.085944e+01	-6.521123e+01	2.198513e+00
7.827000e-02	1.561589e+01	2.119141e+00	2.119141e+00	-2.717127e+00	5.085900e+01	5.085900e+01	-6.521066e+01	2.198513e+00
7.828000e-02	1.561547e+01	2.119650e+00	2.119650e+00	-2.717779e+00	5.085855e+01	5.085855e+01	-6.521009e+01	2.198513e+00
7.829000e-02	1.561504e+01	2.120158e+00	2.120158e+00	-2.718431e+00	5.085810e+01	5.085810e+01	-6.520952e+01	2.198513e+00
7.830000e-02	1.561462e+01	2.120667e+00	2.120667e+00	-2.719083e+00	5.085766e+01	5.085766e+01	-6.520895e+01	2.198513e+00
7.831000e-02	1.561420e+01	2.121175e+00	2.121175e+00	-2.719735e+00	5.085721e+01	5.085721e+01	-6.520838e+01	2.198513e+00
7.832000e-02	1.561377e+01	2.121684e+00	2.121684e+00	-2.720387e+00	5.085677e+01	5.085677e+01	-6.520781e+01	2.198513e+00
7.833000e-02	1.561335e+01	2.122193e+00	2.122193e+00	-2.721039e+00	5.085632e+01	5.085632e+01	-6.520724e+01	2.198513e+00
7.834000e-02	1.561292e+01	2.122701e+00	2.122701e+00	-2.721691e+00	5.085588e+01	5.085588e+01	-6.520667e+01	2.198513e+00
7.835000e-02	1.561250e+01	2.123210e+00	2.123210e+00	-2.722344e+00	5.085543e+01	5.085543e+01	-6.520609e+01	2.198513e+00
7.836000e-02	1.561207e+01	2.123718e+00	2.123718e+00	-2.722996e+00	5.085499e+01	5.085499e+01	-6.520552e+01	2.198513e+00
7.837000e-02	1.561165e+01	2.124227e+00	2.124227e+00	-2.723648e+00	5.085454e+01	5.085454e+01	-6.520496e+01	2.198513e+00
7.838000e-02	1.561122e+01	2.124735e+00	2.124735e+00	-2.724300e+00	5.085410e+01	5.085410e+01	-6.520439e+01	2.198513e+00
7.839000e-02	1.561080e+01	2.125244e+00	2.125244e+00	-2.724952e+00	5.085366e+01	5.085366e+01	-6.520382e+01	2.198513e+00
7.840000e-02	1.561037e+01	2.125752e+00	2.125752e+00	-2.725604e+00	5.085321e+01	5.085321e+01	-6.520325e+01	2.198513e+00
7.841000e-02	1.560995e+01	2.126261e+00	2.126261e+00	-2.726256e+00	5.085277e+01	5.085277e+01	-6.520268e+01	2.198513e+00
7.842000e-02	1.560952e+01	2.126769e+00	2.126769e+00	-2.726908e+00	5.085233e+01	5.085233e+01	-6.520211e+01	2.198513e+00
7.843000e-02	1.560910e+01	2.127278e+00	2.127278e+00	-2.727560e+00	5.085188e+01	5.085188e+01	-6.520154e+01	2.198513e+00
7.844000e-02	1.560868e+01	2.127786e+00	2.127786e+00	-2.728212e+00	5.085144e+01	5.085144e+01	-6.520097e+01	2.198513e+00
7.845000e-02	1.560825e+01	2.128295e+00	2.128295e+00	-2.728864e+00	5.085100e+01	5.085100e+01	-6.520040e+01	2.198513e+00
7.846000e-02	1.560783e+01	2.128803e+00	2.128803e+00	-2.729516e+00	5.085055e+01	5.085055e+01	-6.519984e+01	2.198513e+00
7.847000e-02	1.560740e+01	2.129312e+00	2.129312e+00	-2.730168e+00	5.085011e+01	5.085011e+01	-6.519927e+01	2.198513e+00
7.848000e-02	1.560698e+01	2.129820e+00	2.129820e+00	-2.730820e+00	5.084967e+01	5.084967e+01	-6.519870e+01	2.198513e+00
7.849000e-02	1.560655e+01	2.130329e+00	2.130329e+00	-2.731472e+00	5.084922e+01	5.084922e+01	-6.519813e+01	2.198513e+00
7.850000e-02	1.560613e+01	2.130837e+00	2.130837e+00	-2.732124e+00	5.084878e+01	5.084878e+01	-6.519757e+01	2.198513e+00
7.851000e-02	1.560571e+01	2.131346e+00	2.131346e+00	-2.732776e+00	5.084834e+01	5.084834e+01	-6.519700e+01	2.198513e+00
7.852000e-02	1.560528e+01	2.131854e+00	2.131854e+00	-2.733428e+00	5.084790e+01	5.084790e+01	-6.519643e+01	2.198513e+00
7.853000e-02	1.560486e+01	2.132363e+00	2.132363e+00	-2.734080e+00	5.084746e+01	5.084746e+01	-6.519587e+01	2.198513e+00
7.854000e-02	1.560443e+01	2.132871e+00	2.132871e+00	-2.734732e+00	5.084701e+01	5.084701e+01	-6.519530e+01	2.198513e+00
7.855000e-02	1.560401e+01	2.133380e+00	2.133380e+00	-2.735384e+00	5.084657e+01	5.084657e+01	-6.519473e+01	2.198513e+00
7.856000e-02	1.560358e+01	2.133888e+00	2.133888e+00	-2.736036e+00	5.084613e+01	5.084613e+01	-6.519417e+01	2.198513e+00
7.857000e-02	1.560316e+01	2.134397e+00	2.134397e+00	-2.736687e+00	5.084569e+01	5.084569e+01	-6.519360e+01	2.198513e+00
7.858000e-02	1.560274e+01	2.134905e+00	2.134905e+00	-2.737339e+00	5.084525e+01	5.084525e+01	-6.519304e+01	2.198513e+00
7.859000e-02	1.560231e+01	2.135414e+00	2.135414e+00	-2.737991e+00	5.084481e+01	5.084481e+01	-6.519247e+01	2.198513e+00
7.860000e-02	1.560189e+01	2.135922e+00	2.135922e+00	-2.738643e+00	5.084437e+01	5.084437e+01	-6.519190e+01	2.198513e+00
7.861000e-02	1.560146e+01	2.136431e+00	2.136431e+00	-2.739295e+00	5.084393e+01	5.084393e+01	-6.519134e+01	2.198513e+00
7.862000e-02	1.560104e+01	2.136939e+00	2.136939e+00	-2.739947e+00	5.084349e+01	5.084349e+01	-6.519077e+01	2.198513e+00
7.863000e-02	1.560062e+01	2.137447e+00	2.137447e+00	-2.740599e+00	5.084304e+01	5.084304e+01	-6.519021e+01	2.198513e+00
7.864000e-02	1.560019e+01	2.137956e+00	2.137956e+00	-2.741251e+00	5.084260e+01	5.084260e+01	-6.518965e+01	2.198513e+00
7.865000e-02	1.559977e+01	2.138464e+00	2.138464e+00	-2.741903e+00	5.084216e+01	5.084216e+01	-6.518908e+01	2.198513e+00
7.866000e-02	1.559934e+01	2.138973e+00	2.138973e+00	-2.742555e+00	5.084172e+01	5.084172e+01	-6.518852e+01	2.198513e+00
7.867000e-02	1.559892e+01	2.139481e+00	2.139481e+00	-2.743207e+00	5.084128e+01	5.084128e+01	-6.518795e+01	2.198513e+00
7.868000e-02	1.559850e+01	2.139990e+00	2.139990e+00	-2.743858e+00	5.084085e+01	5.084085e+01	-6.518739e+01	2.198513e+00
7.869000e-02	1.559807e+01	2.140498e+00	2.140498e+00	-2.744510e+00	5.084041e+01	5.084041e+01	-6.518683e+01	2.198513e+00
7.870000e-02	1.559765e+01	2.141006e+00	2.141006e+00	-2.745162e+00	5.083997e+01	5.083997e+01	-6.518626e+01	2.198513e+00
7.871000e-02	1.559723e+01	2.141515e+00	2.141515e+00	-2.745814e+00	5.083953e+01	5.083953e+01	-6.518570e+01	2.198513e+00
7.872000e-02	1.559680e+01	2.142023e+00	2.142023e+00	-2.746466e+00	5.083909e+01	5.083909e+01	-6.518514e+01	2.198513e+00
7.873000e-02	1.559638e+01	2.142532e+00	2.142532e+00	-2.747118e+00	5.083865e+01	5.083865e+01	-6.518457e+01	2.198513e+00
7.874000e-02	1.559595e+01	2.143040e+00	2.143040e+00	-2.747770e+00	5.083821e+01	5.083821e+01	-6.518401e+01	2.198513e+00
7.875000e-02	1.559553e+01	2.143548e+00	2.143548e+00	-2.748421e+00	5.083777e+01	5.083777e+01	-6.518345e+01	2.198513e+00
7.876000e-02	1.559511e+01	2.144057e+00	2.144057e+00	-2.749073e+00	5.083733e+01	5.083733e+01	-6.518289e+01	2.198513e+00
7.877000e-02	1.559468e+01	2.144565e+00	2.144565e+00	-2.749725e+00	5.083690e+01	5.083690e+01	-6.518233e+01	2.198513e+00
7.878000e-02	1.559426e+01	2.145073e+00	2.145073e+00	-2.750377e+00	5.083646e+01	5.083646e+01	-6.518176e+01	2.198513e+00
7.879000e-02	1.559384e+01	2.145582e+00	2.145582e+00	-2.751029e+00	5.083602e+01	5.083602e+01	-6.518120e+01	2.198513e+00
7.880000e-02	1.559341e+01	2.146090e+00	2.146090e+00	-2.751681e+00	5.083558e+01	5.083558e+01	-6.518064e+01	2.198513e+00
7.881000e-02	1.559299e+01	2.146598e+00	2.146598e+00	-2.752332e+00	5.083514e+01	5.083514e+01	-6.518008e+01	2.198513e+00
7.882000e-02	1.559256e+01	2.147107e+00	2.147107e+00	-2.752984e+00	5.083471e+01	5.083471e+01	-6.517952e+01	2.198513e+00
7.883000e-02	1.559214e+01	2.147615e+00	2.147615e+00	-2.753636e+00	5.083427e+01	5.083427e+01	-6.517896e+01	2.198513e+00
7.884000e-02	1.559172e+01	2.148124e+00	2.148124e+00	-2.754288e+00	5.083383e+01	5.083383e+01	-6.517840e+01	2.198513e+00
7.885000e-02	1.559129e+01	2.148632e+00	2.148632e+00	-2.754939e+00	5.083339e+01	5.083339e+01	-6.517784e+01	2.198513e+00
7.886000e-02	1.559087e+01	2.149140e+00	2.149140e+00	-2.755591e+00	5.083296e+01	5.083296e+01	-6.517728e+01	2.198513e+00
7.887000e-02	1.559045e+01	2.149648e+00	2.149648e+00	-2.756243e+00	5.083252e+01	5.083252e+01	-6.517672e+01	2.198513e+00
7.888000e-02	1.559002e+01	2.150157e+00	2.150157e+00	-2.756895e+00	5.083208e+01	5.083208e+01	-6.517616e+01	2.198513e+00
7.889000e-02	1.558960e+01	2.150665e+00	2.150665e+00	-2.757547e+00	5.083165e+01	5.083165e+01	-6.517560e+01	2.198513e+00
7.890000e-02	1.558918e+01	2.151173e+00	2.151173e+00	-2.758198e+00	5.083121e+01	5.083121e+01	-6.517504e+01	2.198513e+00
7.891000e-02	1.558875e+01	2.151682e+00	2.151682e+00	-2.758850e+00	5.083078e+01	5.083078e+01	-6.517448e+01	2.198513e+00
7.892000e-02	1.558833e+01	2.152190e+00	2.152190e+00	-2.759502e+00	5.083034e+01	5.083034e+01	-6.517392e+01	2.198513e+00
7.893000e-02	1.558791e+01	2.152698e+00	2.152698e+00	-2.760154e+00	5.082990e+01	5.082990e+01	-6.517336e+01	2.198513e+00
7.894000e-02	1.558748e+01	2.153207e+00	2.153207e+00	-2.760805e+00	5.082947e+01	5.082947e+01	-6.517280e+01	2.198513e+00
7.895000e-02	1.558706e+01	2.153715e+00	2.153715e+00	-2.761457e+00	5.082903e+01	5.082903e+01	-6.517224e+01	2.198513e+00
7.896000e-02	1.558664e+01	2.154223e+00	2.154223e+00	-2.762109e+00	5.082860e+01	5.082860e+01	-6.517169e+01	2.198513e+00
7.897000e-02	1.558621e+01	2.154732e+00	2.154732e+00	-2.762760e+00	5.082816e+01	5.082816e+01	-6.517113e+01	2.198513e+00
7.898000e-02	1.558579e+01	2.155240e+00	2.155240e+00	-2.763412e+00	5.082773e+01	5.082773e+01	-6.517057e+01	2.198513e+00
7.899000e-02	1.558537e+01	2.155748e+00	2.155748e+00	-2.764064e+00	5.082729e+01	5.082729e+01	-6.517001e+01	2.198513e+00
7.900000e-02	1.558494e+01	2.156256e+00	2.156256e+00	-2.764716e+00	5.082686e+01	5.082686e+01	-6.516945e+01	2.198513e+00
7.901000e-02	1.558452e+01	2.156765e+00	2.156765e+00	-2.765367e+00	5.082642e+01	5.082642e+01	-6.516890e+01	2.198513e+00
7.902000e-02	1.558410e+01	2.157273e+00	2.157273e+00	-2.766019e+00	5.082599e+01	5.082599e+01	-6.516834e+01	2.198513e+00
7.903000e-02	1.558367e+01	2.157781e+00	2.157781e+00	-2.766671e+00	5.082555e+01	5.082555e+01	-6.516778e+01	2.198513e+00
7.904000e-02	1.558325e+01	2.158289e+00	2.158289e+00	-2.767322e+00	5.082512e+01	5.082512e+01	-6.516723e+01	2.198513e+00
7.905000e-02	1.558283e+01	2.158798e+00	2.158798e+00	-2.767974e+00	5.082468e+01	5.082468e+01	-6.516667e+01	2.198513e+00
7.906000e-02	1.558241e+01	2.159306e+00	2.159306e+00	-2.768626e+00	5.082425e+01	5.082425e+01	-6.516611e+01	2.198513e+00
7.907000e-02	1.558198e+01	2.159814e+00	2.159814e+00	-2.769277e+00	5.082382e+01	5.082382e+01	-6.516556e+01	2.198513e+00
7.908000e-02	1.558156e+01	2.160322e+00	2.160322e+00	-2.769929e+00	5.082338e+01	5.082338e+01	-6.516500e+01	2.198513e+00
7.909000e-02	1.558114e+01	2.160831e+00	2.160831e+00	-2.770581e+00	5.082295e+01	5.082295e+01	-6.516445e+01	2.198513e+00
7.910000e-02	1.558071e+01	2.161339e+00	2.161339e+00	-2.771232e+00	5.082252e+01	5.082252e+01	-6.516389e+01	2.198513e+00
7.911000e-02	1.558029e+01	2.161847e+00	2.161847e+00	-2.771884e+00	5.082208e+01	5.082208e+01	-6.516333e+01	2.198513e+00
7.912000e-02	1.557987e+01	2.162355e+00	2.162355e+00	-2.772535e+00	5.082165e+01	5.082165e+01	-6.516278e+01	2.198513e+00
7.913000e-02	1.557944e+01	2.162863e+00	2.162863e+00	-2.773187e+00	5.082122e+01	5.082122e+01	-6.516222e+01	2.198513e+00
7.914000e-02	1.557902e+01	2.163372e+00	2.163372e+00	-2.773839e+00	5.082079e+01	5.082079e+01	-6.516167e+01	2.198513e+00
7.915000e-02	1.557860e+01	2.163880e+00	2.163880e+00	-2.774490e+00	5.082035e+01	5.082035e+01	-6.516111e+01	2.198513e+00
7.916000e-02	1.557818e+01	2.164388e+00	2.164388e+00	-2.775142e+00	5.081992e+01	5.081992e+01	-6.516056e+01	2.198513e+00
7.917000e-02	1.557775e+01	2.164896e+00	2.164896e+00	-2.775794e+00	5.081949e+01	5.081949e+01	-6.516001e+01	2.198513e+00
7.918000e-02	1.557733e+01	2.165404e+00	2.165404e+00	-2.776445e+00	5.081906e+01	5.081906e+01	-6.515945e+01	2.198513e+00
7.919000e-02	1.557691e+01	2.165913e+00	2.165913e+00	-2.777097e+00	5.081862e+01	5.081862e+01	-6.515890e+01	2.198513e+00
7.920000e-02	1.557649e+01	2.166421e+00	2.166421e+00	-2.777748e+00	5.081819e+01	5.081819e+01	-6.515834e+01	2.198513e+00
7.921000e-02	1.557606e+01	2.166929e+00	2.166929e+00	-2.778400e+00	5.081776e+01	5.081776e+01	-6.515779e+01	2.198513e+00
7.922000e-02	1.557564e+01	2.167437e+00	2.167437e+00	-2.779051e+00	5.081733e+01	5.081733e+01	-6.515724e+01	2.198513e+00
7.923000e-02	1.557522e+01	2.167945e+00	2.167945e+00	-2.779703e+00	5.081690e+01	5.081690e+01	-6.515668e+01	2.198513e+00
7.924000e-02	1.557479e+01	2.168454e+00	2.168454e+00	-2.780355e+00	5.081647e+01	5.081647e+01	-6.515613e+01	2.198513e+00
7.925000e-02	1.557437e+01	2.168962e+00	2.168962e+00	-2.781006e+00	5.081603e+01	5.081603e+01	-6.515558e+01	2.198513e+00
7.926000e-02	1.557395e+01	2.169470e+00	2.169470e+00	-2.781658e+00	5.081560e+01	5.081560e+01	-6.515503e+01	2.198513e+00
7.927000e-02	1.557353e+01	2.169978e+00	2.169978e+00	-2.782309e+00	5.081517e+01	5.081517e+01	-6.515447e+01	2.198513e+00
7.928000e-02	1.557310e+01	2.170486e+00	2.170486e+00	-2.782961e+00	5.081474e+01	5.081474e+01	-6.515392e+01	2.198513e+00
7.929000e-02	1.557268e+01	2.170994e+00	2.170994e+00	-2.783612e+00	5.081431e+01	5.081431e+01	-6.515337e+01	2.198513e+00
7.930000e-02	1.557226e+01	2.171502e+00	2.171502e+00	-2.784264e+00	5.081388e+01	5.081388e+01	-6.515282e+01	2.198513e+00
7.931000e-02	1.557184e+01	2.172011e+00	2.172011e+00	-2.784915e+00	5.081345e+01	5.081345e+01	-6.515227e+01	2.198513e+00
7.932000e-02	1.557141e+01	2.172519e+00	2.172519e+00	-2.785567e+00	5.081302e+01	5.081302e+01	-6.515171e+01	2.198513e+00
7.933000e-02	1.557099e+01	2.173027e+00	2.173027e+00	-2.786218e+00	5.081259e+01	5.081259e+01	-6.515116e+01	2.198513e+00
7.934000e-02	1.557057e+01	2.173535e+00	2.173535e+00	-2.786870e+00	5.081216e+01	5.081216e+01	-6.515061e+01	2.198513e+00
7.935000e-02	1.557015e+01	2.174043e+00	2.174043e+00	-2.787521e+00	5.081173e+01	5.081173e+01	-6.515006e+01	2.198513e+00
7.936000e-02	1.556972e+01	2.174551e+00	2.174551e+00	-2.788173e+00	5.081130e+01	5.081130e+01	-6.514951e+01	2.198513e+00
7.937000e-02	1.556930e+01	2.175059e+00	2.175059e+00	-2.788824e+00	5.081087e+01	5.081087e+01	-6.514896e+01	2.198513e+00
7.938000e-02	1.556888e+01	2.175567e+00	2.175567e+00	-2.789476e+00	5.081044e+01	5.081044e+01	-6.514841e+01	2.198513e+00
7.939000e-02	1.556846e+01	2.176076e+00	2.176076e+00	-2.790127e+00	5.081001e+01	5.081001e+01	-6.514786e+01	2.198513e+00
7.940000e-02	1.556804e+01	2.176584e+00	2.176584e+00	-2.790779e+00	5.080959e+01	5.080959e+01	-6.514731e+01	2.198513e+00
7.941000e-02	1.556761e+01	2.177092e+00	2.177092e+00	-2.791430e+00	5.080916e+01	5.080916e+01	-6.514676e+01	2.198513e+00
7.942000e-02	1.556719e+01	2.177600e+00	2.177600e+00	-2.792082e+00	5.080873e+01	5.080873e+01	-6.514621e+01	2.198513e+00
7.943000e-02	1.556677e+01	2.178108e+00	2.178108e+00	-2.792733e+00	5.080830e+01	5.080830e+01	-6.514566e+01	2.198513e+00
7.944000e-02	1.556635e+01	2.178616e+00	2.178616e+00	-2.793385e+00	5.080787e+01	5.080787e+01	-6.514511e+01	2.198513e+00
7.945000e-02	1.556592e+01	2.179124e+00	2.179124e+00	-2.794036e+00	5.080744e+01	5.080744e+01	-6.514456e+01	2.198513e+00
7.946000e-02	1.556550e+01	2.179632e+00	2.179632e+00	-2.794688e+00	5.080702e+01	5.080702e+01	-6.514401e+01	2.198513e+00
7.947000e-02	1.556508e+01	2.180140e+00	2.180140e+00	-2.795339e+00	5.080659e+01	5.080659e+01	-6.514346e+01	2.198513e+00
7.948000e-02	1.556466e+01	2.180648e+00	2.180648e+00	-2.795990e+00	5.080616e+01	5.080616e+01	-6.514292e+01	2.198513e+00
7.949000e-02	1.556424e+01	2.181156e+00	2.181156e+00	-2.796642e+00	5.080573e+01	5.080573e+01	-6.514237e+01	2.198513e+00
7.950000e-02	1.556381e+01	2.181664e+00	2.181664e+00	-2.797293e+00	5.080530e+01	5.080530e+01	-6.514182e+01	2.198513e+00
7.951000e-02	1.556339e+01	2.182172e+00	2.182172e+00	-2.797945e+00	5.080488e+01	5.080488e+01	-6.514127e+01	2.198513e+00
7.952000e-02	1.556297e+01	2.182680e+00	2.182680e+00	-2.798596e+00	5.080445e+01	5.080445e+01	-6.514072e+01	2.198513e+00
7.953000e-02	1.556255e+01	2.183189e+00	2.183189e+00	-2.799248e+00	5.080402e+01	5.080402e+01	-6.514018e+01	2.198513e+00
7.954000e-02	1.556213e+01	2.183697e+00	2.183697e+00	-2.799899e+00	5.080360e+01	5.080360e+01	-6.513963e+01	2.198513e+00
7.955000e-02	1.556170e+01	2.184205e+00	2.184205e+00	-2.800550e+00	5.080317e+01	5.080317e+01	-6.513908e+01	2.198513e+00
7.956000e-02	1.556128e+01	2.184713e+00	2.184713e+00	-2.801202e+00	5.080274e+01	5.080274e+01	-6.513854e+01	2.198513e+00
7.957000e-02	1.556086e+01	2.185221e+00	2.185221e+00	-2.801853e+00	5.080232e+01	5.080232e+01	-6.513799e+01	2.198513e+00
7.958000e-02	1.556044e+01	2.185729e+00	2.185729e+00	-2.802504e+00	5.080189e+01	5.080189e+01	-6.513744e+01	2.198513e+00
7.959000e-02	1.556002e+01	2.186237e+00	2.186237e+00	-2.803156e+00	5.080146e+01	5.080146e+01	-6.513690e+01	2.198513e+00
7.960000e-02	1.555959e+01	2.186745e+00	2.186745e+00	-2.803807e+00	5.080104e+01	5.080104e+01	-6.513635e+01	2.198513e+00
7.961000e-02	1.555917e+01	2.187253e+00	2.187253e+00	-2.804459e+00	5.080061e+01	5.080061e+01	-6.513580e+01	2.198513e+00
7.962000e-02	1.555875e+01	2.187761e+00	2.187761e+00	-2.805110e+00	5.080019e+01	5.080019e+01	-6.513526e+01	2.198513e+00
7.963000e-02	1.555833e+01	2.188269e+00	2.188269e+00	-2.805761e+00	5.079976e+01	5.079976e+01	-6.513471e+01	2.198513e+00
7.964000e-02	1.555791e+01	2.188777e+00	2.188777e+00	-2.806413e+00	5.079934e+01	5.079934e+01	-6.513417e+01	2.198513e+00
7.965000e-02	1.555748e+01	2.189285e+00	2.189285e+00	-2.807064e+00	5.079891e+01	5.079891e+01	-6.513362e+01	2.198513e+00
7.966000e-02	1.555706e+01	2.189793e+00	2.189793e+00	-2.807715e+00	5.079848e+01	5.079848e+01	-6.513308e+01	2.198513e+00
7.967000e-02	1.555664e+01	2.190301e+00	2.190301e+00	-2.808367e+00	5.079806e+01	5.079806e+01	-6.513253e+01	2.198513e+00
7.968000e-02	1.555622e+01	2.190809e+00	2.190809e+00	-2.809018e+00	5.079763e+01	5.079763e+01	-6.513199e+01	2.198513e+00
7.969000e-02	1.555580e+01	2.191317e+00	2.191317e+00	-2.809669e+00	5.079721e+01	5.079721e+01	-6.513144e+01	2.198513e+00
7.970000e-02	1.555538e+01	2.191825e+00	2.191825e+00	-2.810321e+00	5.079679e+01	5.079679e+01	-6.513090e+01	2.198513e+00
7.971000e-02	1.555495e+01	2.192333e+00	2.192333e+00	-2.810972e+00	5.079636e+01	5.079636e+01	-6.513035e+01	2.198513e+00
7.972000e-02	1.555453e+01	2.192841e+00	2.192841e+00	-2.811623e+00	5.079594e+01	5.079594e+01	-6.512981e+01	2.198513e+00
7.973000e-02	1.555411e+01	2.193348e+00	2.193348e+00	-2.812274e+00	5.079551e+01	5.079551e+01	-6.512927e+01	2.198513e+00
7.974000e-02	1.555369e+01	2.193856e+00	2.193856e+00	-2.812926e+00	5.079509e+01	5.079509e+01	-6.512872e+01	2.198513e+00
7.975000e-02	1.555327e+01	2.194364e+00	2.194364e+00	-2.813577e+00	5.079466e+01	5.079466e+01	-6.512818e+01	2.198513e+00
7.976000e-02	1.555285e+01	2.194872e+00	2.194872e+00	-2.814228e+00	5.079424e+01	5.079424e+01	-6.512763e+01	2.198513e+00
7.977000e-02	1.555243e+01	2.195380e+00	2.195380e+00	-2.814880e+00	5.079382e+01	5.079382e+01	-6.512709e+01	2.198513e+00
7.978000e-02	1.555200e+01	2.195888e+00	2.195888e+00	-2.815531e+00	5.079339e+01	5.079339e+01	-6.512655e+01	2.198513e+00
7.979000e-02	1.555158e+01	2.196396e+00	2.196396e+00	-2.816182e+00	5.079297e+01	5.079297e+01	-6.512601e+01	2.198513e+00
7.980000e-02	1.555116e+01	2.196904e+00	2.196904e+00	-2.816833e+00	5.079255e+01	5.079255e+01	-6.512546e+01	2.198513e+00
7.981000e-02	1.555074e+01	2.197412e+00	2.197412e+00	-2.817485e+00	5.079212e+01	5.079212e+01	-6.512492e+01	2.198513e+00
7.982000e-02	1.555032e+01	2.197920e+00	2.197920e+00	-2.818136e+00	5.079170e+01	5.079170e+01	-6.512438e+01	2.198513e+00
7.983000e-02	1.554990e+01	2.198428e+00	2.198428e+00	-2.818787e+00	5.079128e+01	5.079128e+01	-6.512384e+01	2.198513e+00
7.984000e-02	1.554948e+01	2.198936e+00	2.198936e+00	-2.819438e+00	5.079086e+01	5.079086e+01	-6.512330e+01	2.198513e+00
7.985000e-02	1.554905e+01	2.199444e+00	2.199444e+00	-2.820090e+00	5.079043e+01	5.079043e+01	-6.512275e+01	2.198513e+00
7.986000e-02	1.554863e+01	2.199952e+00	2.199952e+00	-2.820741e+00	5.079001e+01	5.079001e+01	-6.512221e+01	2.198513e+00
7.987000e-02	1.554821e+01	2.200459e+00	2.200459e+00	-2.821392e+00	5.078959e+01	5.078959e+01	-6.512167e+01	2.198513e+00
7.988000e-02	1.554779e+01	2.200967e+00	2.200967e+00	-2.822043e+00	5.078917e+01	5.078917e+01	-6.512113e+01	2.198513e+00
7.989000e-02	1.554737e+01	2.201475e+00	2.201475e+00	-2.822694e+00	5.078875e+01	5.078875e+01	-6.512059e+01	2.198513e+00
7.990000e-02	1.554695e+01	2.201983e+00	2.201983e+00	-2.823346e+00	5.078832e+01	5.078832e+01	-6.512005e+01	2.198513e+00
7.991000e-02	1.554653e+01	2.202491e+00	2.202491e+00	-2.823997e+00	5.078790e+01	5.078790e+01	-6.511951e+01	2.198513e+00
7.992000e-02	1.554611e+01	2.202999e+00	2.202999e+00	-2.824648e+00	5.078748e+01	5.078748e+01	-6.511897e+01	2.198513e+00
7.993000e-02	1.554569e+01	2.203507e+00	2.203507e+00	-2.825299e+00	5.078706e+01	5.078706e+01	-6.511843e+01	2.198513e+00
7.994000e-02	1.554526e+01	2.204015e+00	2.204015e+00	-2.825950e+00	5.078664e+01	5.078664e+01	-6.511789e+01	2.198513e+00
7.995000e-02	1.554484e+01	2.204522e+00	2.204522e+00	-2.826602e+00	5.078622e+01	5.078622e+01	-6.511735e+01	2.198513e+00
7.996000e-02	1.554442e+01	2.205030e+00	2.205030e+00	-2.827253e+00	5.078580e+01	5.078580e+01	-6.511681e+01	2.198513e+00
7.997000e-02	1.554400e+01	2.205538e+00	2.205538e+00	-2.827904e+00	5.078538e+01	5.078538e+01	-6.511627e+01	2.198513e+00
7.998000e-02	1.554358e+01	2.206046e+00	2.206046e+00	-2.828555e+00	5.078495e+01	5.078495e+01	-6.511573e+01	2.198513e+00
7.999000e-02	1.554316e+01	2.206554e+00	2.206554e+00	-2.829206e+00	5.078453e+01	5.078453e+01	-6.511519e+01	2.198513e+00
8.000000e-02	1.554274e+01	2.207062e+00	2.207062e+00	-2.829857e+00	5.078411e+01	5.078411e+01	-6.511465e+01	2.198513e+00
